time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
17.453823,-1.316,9.56,-0.6286,1.46
17.454519,-1.1858,9.892900000000001,-0.687,1.43
17.470584,-1.0505,10.0873,-0.6565,1.37
17.487599,-0.6245,10.0772,-0.4481,0.96
17.505854,-0.4294,9.8946,-0.3371,0.67
17.521607,-0.3063,9.2188,0.2721,0.5
17.53807,-0.6392,8.5778,0.5708,1.26
17.555194,-0.7843,8.3469,0.4961,1.48
17.555699,-0.7712,8.1689,0.3819,1.59
17.572792,-0.5895,8.1725,0.4606,1.52
17.573428,-0.451,8.2875,0.6263,1.44
17.588642,-0.5347,8.4451,0.6389,1.34
17.604783,-0.6522,8.6728,0.5578,1.19
17.605377,-0.7655,8.8474,0.3116,1.05
17.620545,-0.8549,9.0507,-0.0295,0.97
17.621126,-0.9167,9.4384,-0.4802,1.04
17.637456,-0.8862,10.1402,-0.787,1.35
17.652866,-0.7997,11.0814,-0.8401,1.96
17.653505,-0.5332,12.1532,-0.6874,2.79
17.670194,-0.2003,13.2114,-0.2703,3.73
17.670759,-0.0098,14.1114,0.2688,4.62
17.685756,0.0505,14.761800000000001,0.6602,5.3
17.706372,-0.0038,15.1359,0.8386,5.7
17.72254,-0.0647,14.9545,0.2801,5.46
17.738497,0.0604,13.666699999999999,-0.1393,4.17
17.739561,0.0304,12.9773,0.4143,3.5
17.755314,-0.0834,12.261800000000001,1.2771,3.04
17.774244,-0.3253,11.5449,1.91,2.82
17.774799,-0.6072,10.8687,1.8574,2.39
17.789825,-0.9164,10.3908,1.3132,1.83
17.790448,-1.218,10.1661,0.3375,1.43
17.805435,-1.7335,10.0128,-0.8207,1.99
17.82187,-2.34,9.8086,-2.1194,3.17
17.822467,-2.741,9.5662,-3.6135,4.54
17.839186,-2.8866,9.4477,-4.7779,5.58
17.839706,-2.6138,9.6547,-5.2961,5.91
17.858382,-1.9722,10.2233,-4.9354,5.36
17.858984,-1.5216,11.099499999999999,-3.7273,4.33
17.873622,-1.4509,11.9443,-2.5572,3.82
17.892301,-1.6278,12.5108,-1.9699,3.95
17.892859,-1.7774,12.6656,-1.8596,4.08
17.90952,-1.6923,12.4171,-1.8561,3.85
17.910138,-1.3262,11.8661,-1.6913,3.2
17.926018,-0.9061,11.1725,-1.2966,2.3
17.94266,-0.4296,10.503,-0.9366,1.44
17.943299,0.067,9.8185,-0.6625,0.74
17.958039,0.5095,9.1996,-0.4198,0.73
17.959003,0.8317,8.6355,-0.2021,1.22
17.97292,1.0532,8.1116,0.0052,1.74
17.989436,1.0717,7.5989,-0.0219,2.18
17.989995,0.7759,7.133900000000001,-0.3068,2.51
18.007461,0.2536,6.991899999999999,-0.6242,2.6
18.025403,-0.3852,6.9274000000000004,-1.0016,2.79
18.026049,-0.9806,6.846299999999999,-1.4177,3.16
18.041737,-1.4586,6.7796,-1.676,3.51
18.042352,-1.8647,6.6922999999999995,-1.6673,3.76
18.059143,-2.2089,6.543,-1.4666,3.97
18.059822,-2.3767,6.3641000000000005,-1.1015,4.09
18.077152,-2.4791,6.1714,-0.713,4.21
18.08346,-2.4285,6.0659,-0.3102,4.22
18.092937,-2.2222,5.9986999999999995,0.093,4.15
18.109688,-1.9434,6.003299999999999,0.4234,4.02
18.110313,-1.6206,6.0701,0.6398,3.85
18.126248,-1.2448,6.1608,0.7415,3.64
18.144594,-0.9704,6.3256,0.8437,3.42
18.145987,-0.7333,6.5725,0.8385,3.13
18.157549,-0.6618,6.9125,0.7567,2.78
18.15859,-0.7804,7.3175,0.6838,2.42
18.174271,-1.1527,7.8156,0.5582,2.12
18.193626,-1.518,8.2997,0.494,2.0
18.194269,-1.7311,8.7672,0.6142,1.98
18.216095,-1.7763,9.1996,0.7296,1.94
18.216714,-1.6923,9.5769,0.8881,1.91
18.236432,-1.5211,9.9369,1.1675,1.97
18.252105,-0.827,10.7281,1.7156,2.27
18.269654,-0.2648,11.7442,1.6441,2.79
18.270315,-0.0951,12.369299999999999,1.5006,3.24
18.285739,0.0375,12.9873,1.3733,3.75
18.288534,0.1298,13.4993,1.382,4.23
18.310953,0.1438,13.8523,1.4734,4.6
18.311649,0.0464,13.945599999999999,1.6678,4.75
18.319016,-0.0623,13.773,1.9274,4.69
18.335078,-0.1484,13.4006,2.2622,4.51
18.338461,-0.3561,12.8847,2.505,4.23
18.350681,-0.7005,12.3511,2.7542,4.03
18.36693,-1.1728,11.822099999999999,2.8726,3.88
18.369439,-1.6809,11.3115,2.6772,3.64
18.384929,-1.8807,11.003,2.2445,3.29
18.388979,-1.9127,10.8605,1.4514,2.76
18.400662,-2.1414,10.9008,-0.156,2.56
18.416613,-2.3689,11.418,-1.1285,3.25
18.418428,-2.4025,12.428,-1.0166,3.92
18.433937,-1.971,13.2185,-1.676,4.53
18.438537,-0.8651,13.494299999999999,-3.913,5.66
18.450822,0.1637,13.6112,-6.2225,7.46
18.468118,0.7285,13.2011,-7.1691,8.1
18.468816,1.0683,12.2156,-6.4215,7.05
18.492465,1.287,11.1314,-4.6889,5.13
18.493049,1.2164,10.299,-3.134,3.46
18.508458,1.1354,9.6066,-1.9452,2.25
18.509006,0.9288,9.0536,-1.0428,1.47
18.524806,0.3756,8.6467,-0.3387,0.99
18.541131,-0.5081,8.4237,0.0998,1.19
18.541742,-1.5623,8.4667,0.4188,1.92
18.556784,-2.501,8.6247,0.4878,2.69
18.573735,-3.053,8.762,0.3154,3.16
18.574366,-3.1489,8.8546,-0.04,3.21
18.589654,-3.017,8.766,-0.5469,3.15
18.590384,-2.5951,8.5506,-1.0168,2.94
18.605743,-2.0141,8.293800000000001,-1.2556,2.66
18.608076,-1.3795,8.0538,-1.3229,2.4
18.622721,-0.6609,7.7515,-1.3461,2.3
18.640063,0.1314,7.418,-1.3103,2.46
18.640635,0.8511,7.0745000000000005,-1.2204,2.85
18.656685,1.451,6.7499,-1.1131,3.3
18.657903,1.8423,6.5052,-0.9424,3.64
18.673925,2.1162,6.3025,-0.6485,3.89
18.691397,2.185,6.168,-0.315,4.0
18.692106,2.0929,6.1018,-0.0113,3.99
18.708377,1.867,6.1718,0.2452,3.82
18.708959,1.6103,6.4009,0.4526,3.52
18.724764,1.1986,6.7536000000000005,0.5945,3.06
18.741196,0.7491,7.275,0.7608,2.47
18.741823,0.2848,7.9154,0.8637,1.83
18.758118,-0.1771,8.6573,0.85,1.21
18.758728,-0.5436,9.3396,0.6902,0.89
18.775471,-0.7714,9.9921,0.5348,1.06
18.792803,-0.8473,10.6058,0.3171,1.43
18.793569,-0.828,11.0584,0.1331,1.77
18.809567,-0.5912,11.2094,-0.1421,1.81
18.810183,-0.1484,11.0543,-0.2974,1.59
18.827213,0.4133,10.7061,-0.2679,1.3
18.828806,0.9301,10.2868,0.0401,1.22
18.845323,1.0689,9.8695,0.5563,1.26
18.862438,1.0301,9.4502,1.0324,1.46
18.862979,0.9642,9.1841,1.2587,1.62
18.8848,0.7151,9.1798,1.417,1.62
18.885967,0.1749,9.4165,1.5598,1.57
18.901846,-0.1717,9.803,1.4848,1.53
18.902447,-0.2656,10.2428,1.4307,1.63
18.918321,-0.1388,10.7465,1.5901,2.03
18.918956,0.2369,11.2787,1.8865,2.6
18.93577,0.6945,11.7986,2.0998,3.19
18.952183,1.069,12.2954,2.2693,3.76
18.952916,1.3701,12.5558,1.84,3.82
18.97182,1.333,12.553,0.3832,3.35
18.972455,1.1578,12.5641,-1.1451,3.47
18.988125,0.9735,13.025,-1.718,4.04
18.98877,0.5285,14.0774,-0.7735,4.67
19.005436,-0.1139,15.2959,0.5536,5.82
19.02177,-0.4095,15.8676,-0.0467,6.38
19.022387,-0.4625,15.3108,-2.7677,6.45
19.039732,-0.8213,14.2821,-4.8838,6.88
19.04037,-1.2442,13.3858,-5.768,7.07
19.057338,-1.6976,12.445,-6.1524,7.03
19.058203,-2.1395,11.474,-5.9007,6.58
19.074072,-2.3584,10.612400000000001,-4.9531,5.6
19.091984,-2.3571,10.1455,-3.4725,4.25
19.092727,-2.1969,10.0673,-1.9869,3.02
19.109084,-1.7525,10.213,-0.9394,2.11
19.109949,-1.1563,10.3549,-0.2913,1.47
19.118123,-0.5667,10.3462,0.0148,1.02
19.130186,0.1027,10.1873,0.1211,0.71
19.155655,0.737,9.9141,0.1227,0.85
19.156946,1.2608,9.6059,-0.014,1.27
19.157873,1.5541,9.3611,-0.2332,1.58
19.16736,1.6199,9.1665,-0.4993,1.73
19.18282,1.5559,8.9793,-0.8121,1.83
19.206298,1.2628,8.8254,-1.0874,1.8
19.206892,0.7892,8.6675,-1.2971,1.73
19.207422,0.185,8.4579,-1.5024,1.84
19.224748,-0.4203,8.1834,-1.6152,2.13
19.24194,-0.9061,7.7985,-1.6176,2.52
19.24261,-1.263,7.334,-1.5514,2.95
19.259127,-1.6806,6.8163,-1.3404,3.44
19.259731,-2.0316,6.2988,-1.0337,3.93
19.276167,-2.2773,5.8346,-0.7652,4.38
19.293611,-2.427,5.4208,-0.5542,4.78
19.294347,-2.4496,5.1196,-0.532,5.05
19.31183,-2.3348,4.988,-0.5184,5.11
19.328867,-2.1396,5.1289,-0.3648,4.88
19.345933,-1.0006,7.0758,0.3991,2.65
19.364404,-0.3619,7.8498,0.4048,1.74
19.365082,0.0376,8.6218,0.3311,0.94
19.381515,0.2537,9.3124,0.2774,0.42
19.382155,0.256,9.8902,0.2488,0.53
19.4018,0.0775,10.3511,0.3,0.91
19.403089,-0.2877,10.8314,0.4905,1.45
19.415901,-0.7945,11.2158,0.7302,2.03
19.433153,-1.4894,11.5693,1.0334,2.75
19.433936,-2.1215,11.954699999999999,1.3467,3.51
19.450737,-2.5916,12.2769,1.6789,4.15
19.451413,-2.791,12.3879,1.8807,4.43
19.467819,-2.7786,12.3618,1.8333,4.39
19.485012,-2.1745,11.8077,1.2061,3.39
19.500584,-1.6841,11.4748,0.9251,2.76
19.518061,-0.8109,11.031,0.8882,1.95
19.534791,-0.2328,11.3268,1.2902,2.25
19.553869,-0.2058,11.6989,1.1108,2.47
19.57374,0.0361,12.5574,0.0469,3.06
19.574781,-0.3631,13.41,-0.4393,3.95
19.595963,-0.7619,14.2168,-1.7463,5.09
19.59662,-0.3561,15.0308,-2.9879,6.3
19.615503,0.7275,13.607800000000001,-6.3204,7.57
19.632573,1.0303,12.0249,-6.6167,7.16
19.63318,1.4281,10.657399999999999,-5.2888,5.6
19.650345,1.7519,9.6574,-3.3137,3.75
19.651332,1.951,8.9246,-1.5448,2.55
19.667969,2.1314,8.343,-0.3621,2.45
19.66859,1.989,7.933,0.1438,2.54
19.684392,1.3984,7.6186,0.3556,2.37
19.707906,0.4847,7.4535,0.5728,2.18
19.725035,-1.8811,7.4214,0.8838,2.94
19.741653,-2.5288,7.3472,0.4159,3.35
19.7423,-3.008,7.2622,-0.1394,3.75
19.758286,-3.1265,7.1691,-0.6317,3.95
19.75896,-2.9939,7.0459,-1.0579,4.01
19.775051,-2.5589,6.9062,-1.2311,3.85
19.791726,-1.8566,6.7582,-1.295,3.56
19.792374,-0.8678,6.5408,-1.3076,3.35
19.807831,0.1952,6.3866,-1.1669,3.33
19.808499,1.287,6.3605,-0.9214,3.52
19.824007,2.2388,6.3786000000000005,-0.6299,3.89
19.840515,2.8459,6.4282,-0.2093,4.19
19.841385,3.0486,6.5229,0.1173,4.26
19.857471,2.9157,6.7218,0.3452,4.04
19.858156,2.4701,7.020300000000001,0.5536,3.54
19.874952,1.7899,7.4735,0.6761,2.79
19.891781,0.9831,8.0205,0.5581,1.86
19.893001,0.2035,8.6183,0.2973,0.95
19.908906,-0.4033,9.2864,0.0528,0.46
19.909617,-0.816,9.9574,-0.106,0.94
19.92615,-1.1378,10.6587,-0.0958,1.63
19.944571,-1.1949,11.726700000000001,0.0799,2.53
19.962639,-0.8251,11.9153,0.0814,2.55
19.979076,0.3086,11.5659,0.0865,2.09
19.996408,1.141,10.6565,0.5143,1.7
19.997097,1.3743,10.2906,0.8559,1.8
20.012508,1.4613,10.0774,1.1561,1.95
20.029014,1.1947,10.0154,1.3717,1.89
20.029713,0.9764,10.2766,1.6327,2.05
20.049926,0.7305,10.7944,1.828,2.36
20.050573,0.3231,11.4151,1.8354,2.67
20.065917,0.0281,12.0474,1.6488,3.03
20.066552,-0.1753,12.5784,1.52,3.44
20.083599,-0.1712,12.865400000000001,1.4643,3.67
20.100054,0.0805,12.6721,1.1819,3.39
20.100682,0.5994,12.03,-0.0427,2.6
20.117322,1.1848,11.3492,-1.4589,2.64
20.11827,1.4869,11.163,-1.6759,2.79
20.129446,1.6587,11.3871,-0.8201,2.64
20.141739,1.7719,11.6844,-0.1135,2.82
20.157981,1.7555,11.9329,-0.3209,3.02
20.158779,1.693,11.972999999999999,-2.1653,3.7
20.174369,0.6677,12.109,-4.0156,4.84
20.184026,-0.9516,12.3612,-4.7952,5.66
20.194946,-2.1732,12.4147,-5.1025,6.27
20.197113,-2.9581,12.2467,-5.214,6.59
20.215567,-3.3349,11.967,-4.9825,6.48
20.216186,-3.0917,11.743500000000001,-4.3024,5.75
20.232794,-2.5498,11.5586,-3.3008,4.65
20.235906,-1.9914,11.336,-2.3767,3.6
20.249671,-1.6452,10.9776,-1.6738,2.77
20.266091,-1.3998,10.5863,-1.1318,2.1
20.266723,-1.1465,10.1732,-0.6801,1.49
20.284919,-0.8231,9.7841,-0.1857,0.89
20.287383,-0.4849,9.3755,0.1397,0.52
20.302793,-0.1119,8.9931,0.1639,0.54
20.318606,0.2958,8.6374,0.1031,0.92
20.319274,0.6348,8.2973,-0.1097,1.36
20.33668,0.9548,7.9802,-0.3733,1.83
20.337424,1.1844,7.6899,-0.531,2.23
20.360933,1.0849,7.3269,-0.673,2.52
20.362743,0.7347,6.939299999999999,-0.7342,2.76
20.377826,0.1369,6.5013000000000005,-0.6578,3.07
20.379251,-0.6933,6.0632,-0.5973,3.56
20.394446,-1.5233,5.684200000000001,-0.4834,4.14
20.410442,-2.292,5.3902,-0.2389,4.71
20.411089,-2.8298,5.2433,0.0463,5.11
20.43379,-2.9988,5.271,0.319,5.19
20.456368,-3.0574,6.0626999999999995,1.0273,4.71
20.458199,-2.8924,6.6823,1.4008,4.27
20.478084,-1.9567,8.0016,1.3046,2.79
20.478951,-1.3714,8.6938,0.9565,1.86
20.499244,-0.8757,9.364,0.5141,1.02
20.502215,-0.5102,9.9425,0.1403,0.69
20.519581,-0.2399,10.4602,-0.1217,1.0
20.520199,-0.0634,10.7863,-0.2739,1.32
20.537332,-0.011,11.0691,-0.253,1.59
20.537962,-0.0985,11.2406,-0.06,1.74
20.554464,-0.2754,11.3293,0.3014,1.87
20.556417,-0.5877,11.3499,0.653,2.05
20.569323,-0.9701,11.3529,1.0747,2.35
20.585582,-1.3102,11.324,1.4361,2.67
20.586207,-1.524,11.3025,1.5823,2.84
20.603899,-1.604,11.3348,1.5677,2.9
20.606139,-1.5394,11.4297,1.4315,2.85
20.619624,-1.3671,11.5759,1.2639,2.79
20.637628,-1.0932,11.7843,1.1956,2.8
20.638259,-0.6638,11.9239,1.1286,2.75
20.652574,-0.2152,11.985,1.1136,2.73
20.656885,0.1628,11.974499999999999,1.1548,2.74
20.6708,0.4107,11.8899,0.9905,2.62
20.687058,0.3928,11.5502,0.6468,2.19
20.687723,-0.1554,11.0156,0.0388,1.52
20.705127,-0.2711,10.627,-0.7884,1.4
20.706887,-0.0844,10.7771,-0.9443,1.59
20.723377,-0.6289,11.3465,-0.9306,2.16
20.745649,-1.3786,12.2668,-0.4956,3.13
20.767234,-0.3812,13.0154,-4.0691,5.39
20.768621,0.6129,12.2271,-5.0747,5.79
20.78352,1.3206,11.2905,-4.9949,5.47
20.801779,1.5543,10.5604,-4.3056,4.7
20.802435,1.5891,10.016,-3.3799,3.77
20.817549,1.5403,9.5987,-2.4479,2.89
20.818356,1.2693,9.3356,-1.5689,2.02
20.834557,0.741,9.1988,-0.9331,1.23
20.852048,-0.6721,9.3381,0.088,0.7
20.873061,-1.2206,9.4069,0.3402,1.27
20.8879,-1.641,9.2831,0.4007,1.7
20.904288,-1.6365,8.8114,0.1193,1.78
20.905526,-1.4848,8.4487,-0.2583,1.84
20.920893,-1.2424,7.9879,-0.548,2.03
20.925145,-0.9759,7.5116,-0.7379,2.33
20.93947,-0.6366,6.9928,-0.8581,2.73
20.958707,-0.2299,6.5156,-0.8597,3.11
20.960198,0.1916,6.077,-0.8222,3.53
20.971699,0.6187,5.7214,-0.6137,3.88
20.976345,0.96,5.491,-0.305,4.13
20.991485,1.129,5.266,-0.132,4.38
21.007782,1.3874,5.1614,0.0325,4.56
21.008505,1.5625,5.306,0.1784,4.48
21.025116,1.5103,5.648899999999999,0.2329,4.14
21.026004,1.3369,6.1699,0.2749,3.6
21.041156,1.082,6.7649,0.3029,2.96
21.057388,0.833,7.4767,0.2942,2.21
21.058206,0.6342,8.2531,0.3553,1.44
21.078863,0.4089,9.0238,0.4277,0.76
21.080386,0.263,9.7197,0.466,0.58
21.094754,0.0958,10.4345,0.5771,1.1
21.09534,0.0088,11.1095,0.622,1.73
21.111893,-0.0456,11.5566,0.6204,2.15
21.131546,0.0069,11.697,0.5453,2.26
21.132182,0.2956,11.4306,0.3373,1.98
21.149645,0.6643,11.0443,0.1557,1.69
21.150646,0.9759,10.7144,0.145,1.56
21.157362,1.25,10.5521,0.2601,1.65
21.166531,1.5079,10.6262,0.4926,1.95
21.183395,1.6107,10.9698,0.7746,2.31
21.201487,1.3802,11.5619,1.2101,2.76
21.20212,1.0314,12.181799999999999,1.7379,3.36
21.219989,0.8164,12.6736,1.9537,3.82
21.221412,0.6072,12.9221,1.751,3.89
21.234851,0.3613,13.0151,1.4577,3.82
21.235471,0.1687,13.0134,1.3823,3.78
21.250773,-0.0504,12.904399999999999,1.3804,3.67
21.268797,-0.2265,12.5266,0.9533,3.18
21.270702,-0.1126,11.9892,-0.1177,2.49
21.284022,0.2491,11.6157,-1.2192,2.45
21.284643,0.5766,11.990400000000001,-1.1917,2.82
21.301659,0.7516,13.116,0.323,3.71
21.319571,1.1747,14.1985,1.4142,5.05
21.320201,1.7437,14.2315,0.467,5.06
21.340767,1.937,13.0974,-2.6101,4.85
21.341477,1.0438,11.9452,-5.3334,5.96
21.356592,-0.5042,11.2494,-6.6057,6.85
21.357708,-1.9974,10.636,-6.8525,7.23
21.375375,-2.9988,10.104,-5.9813,6.72
21.376688,-3.1309,9.8187,-4.3285,5.35
21.392748,-2.6205,9.8117,-2.5353,3.66
21.395779,-1.9947,10.0675,-1.0699,2.33
21.40829,-1.3071,10.3256,-0.2898,1.57
21.430472,-0.5665,10.4456,-0.0829,1.11
21.431355,0.3088,10.346,-0.0788,0.9
21.444499,1.3036,10.0767,-0.0141,1.43
21.445397,2.1656,9.6711,0.0875,2.17
21.461939,2.6616,9.2685,0.1833,2.68
21.479096,2.9122,8.9279,0.1503,2.97
21.480048,2.8301,8.6073,-0.1857,2.97
21.500652,2.5835,8.2512,-0.608,2.93
21.501367,2.1518,7.871,-0.9768,2.87
21.518248,1.4486,7.4236,-1.1762,2.79
21.518881,0.4532,6.9262999999999995,-1.0953,2.83
21.535618,-0.6845,6.3361,-0.8602,3.35
21.536237,-1.7723,5.7280999999999995,-0.5108,4.2
21.554161,-2.7416,5.1884,-0.0631,5.11
21.555319,-3.5512,4.7758,0.3405,5.92
21.572185,-4.083,4.4775,0.6016,6.5
21.589354,-4.2041,4.3912,0.7718,6.66
21.590534,-3.8735,4.4621,0.8812,6.42
21.606863,-3.1549,4.73,0.8385,5.78
21.607526,-2.2811,5.1799,0.7119,4.94
21.623487,-1.3864,5.755,0.5345,4.03
21.641907,-0.4174,6.4312000000000005,0.3425,3.12
21.659026,0.9465,8.0563,0.0988,1.73
21.676789,1.3841,10.0272,0.0074,1.48
21.67747,1.1526,10.9899,0.0193,1.88
21.693974,0.5089,11.7806,0.038,2.34
21.694642,-0.2567,12.2869,-0.0983,2.8
21.711174,-0.9485,12.4006,-0.3406,3.07
21.72803,-1.4904,12.3146,-0.4891,3.22
21.72869,-1.9502,12.1433,-0.3921,3.31
21.744587,-2.1883,11.9198,0.01,3.26
21.745298,-2.1191,11.685500000000001,0.5579,3.09
21.761132,-1.8719,11.4428,0.9783,2.87
21.764751,-1.6066,11.2476,1.2589,2.69
21.778418,-1.3353,11.0677,1.5905,2.6
21.795537,-1.0865,10.9904,1.8481,2.61
21.796218,-0.8287,11.0425,2.0483,2.69
21.812388,-0.5441,11.2181,2.2075,2.85
21.814647,-0.1653,11.4132,2.0645,2.82
21.829702,0.1992,11.611699999999999,1.705,2.72
21.847251,0.4084,11.788,1.3362,2.68
21.847928,0.2008,11.8124,0.6674,2.42
21.864386,-0.393,11.7644,-0.2634,2.31
21.865264,-0.7775,12.112,-0.6135,2.79
21.881835,-1.1946,12.9104,-0.5177,3.65
21.899025,-1.4546,13.9433,-0.2453,4.68
21.899735,-1.3076,14.9247,0.0719,5.58
21.915815,-1.0778,15.2619,-1.0879,5.96
21.916624,-0.4636,14.807,-2.9557,6.09
21.934326,0.5553,13.8689,-4.1419,6.05
21.935159,1.4087,12.4435,-4.6539,5.68
21.951711,1.7934,10.8032,-4.5133,5.03
21.969983,1.7991,9.4934,-3.7466,4.16
21.970641,1.5943,8.6169,-2.5405,3.13
21.988486,1.2135,8.1409,-1.3217,2.25
21.989375,0.7189,7.9326,-0.2577,1.74
22.006663,0.1808,7.9911,0.3961,1.57
22.007527,-0.3011,8.2051,0.6034,1.46
22.022955,-0.6731,8.4535,0.4719,1.33
22.024713,-1.0083,8.7295,0.3114,1.31
22.03945,-1.2397,8.925699999999999,0.3097,1.4
22.062237,-1.3781,9.066,0.3764,1.49
22.079771,-1.3775,9.219,0.4107,1.46
22.096347,-0.9461,8.9792,0.0512,1.08
22.096951,-0.6301,8.6807,-0.1353,1.04
22.113312,-0.3275,8.3621,-0.278,1.22
22.114032,0.0059,7.9991,-0.3644,1.54
22.130594,0.4689,7.6793,-0.2989,1.9
22.148836,0.8456,7.3837,-0.2085,2.29
22.149574,1.2784,7.130599999999999,-0.0928,2.69
22.166155,1.7838,6.8713999999999995,0.1454,3.18
22.166769,2.0804,6.7242,0.3301,3.48
22.182316,2.1088,6.7347,0.485,3.51
22.183667,1.9778,6.8052,0.6427,3.4
22.198888,1.714,7.011699999999999,0.8628,3.14
22.214808,1.2155,7.3523,1.024,2.67
22.215456,0.7261,7.7682,1.1072,2.18
22.232456,0.2819,8.2343,1.1115,1.71
22.23388,-0.1796,8.7295,1.0889,1.35
22.25045,-0.5511,9.1251,0.9708,1.18
22.267561,-0.7876,9.4903,0.8807,1.18
22.268211,-0.8488,9.788499999999999,0.7999,1.2
22.284817,-0.7757,9.9787,0.686,1.14
22.285927,-0.5501,9.9812,0.4423,0.85
22.299808,-0.2071,9.8731,0.1946,0.47
22.316735,0.2237,9.6961,0.0372,0.3
22.317998,0.6506,9.4766,0.0243,0.65
22.337587,1.083,9.3202,0.1034,1.1
22.33843,1.3669,9.277,0.2067,1.4
22.356735,1.4951,9.2884,0.2912,1.54
22.358135,1.4382,9.3933,0.3475,1.48
22.373449,1.2569,9.6818,0.4597,1.35
22.37415,1.0187,10.1313,0.7162,1.4
22.391231,0.6642,10.7672,1.0156,1.75
22.408601,0.252,11.3499,1.1041,2.17
22.409382,0.0136,11.9159,1.0975,2.65
22.427531,0.0113,12.3737,1.0212,3.05
22.429021,0.3162,12.675,0.7055,3.27
22.446454,0.7027,12.7919,-0.0994,3.37
22.464507,0.9151,12.8179,-1.3192,3.69
22.481423,1.6927,15.4658,-1.3988,6.36
22.501431,1.3763,16.563200000000002,0.1244,7.2
22.502303,0.9275,15.9398,-1.3326,6.64
22.519957,0.0966,14.3103,-3.7827,6.12
22.520753,-0.8839,12.7674,-5.0349,6.07
22.524293,-1.8475,11.5643,-4.7082,5.46
22.541669,-2.6468,10.5805,-3.9009,4.84
22.557914,-3.0313,9.6282,-3.1808,4.4
22.558557,-2.917,8.769,-2.7136,4.05
22.574753,-2.366,8.1073,-2.3167,3.59
22.575409,-1.6171,7.7652,-1.7766,2.96
22.593977,-1.042,7.7436,-1.0371,2.29
22.594601,-0.624,7.9981,-0.159,1.63
22.610498,-0.1704,8.417,0.5164,1.21
22.627971,0.2658,8.8875,0.5951,0.89
22.628701,0.5783,9.3582,0.337,0.68
22.645479,0.6372,9.7245,-0.1674,0.7
22.646249,0.5806,9.9814,-0.6505,1.0
22.663978,0.5058,10.0969,-0.9185,1.21
22.665089,0.5044,9.9753,-1.0486,1.26
22.681731,0.5365,9.6406,-1.0038,1.15
22.69911,0.4333,9.1836,-0.7958,0.96
22.699784,0.2142,8.6827,-0.4957,0.98
22.716178,-0.1852,8.0939,-0.1423,1.43
22.71684,-0.5287,7.487,0.1609,2.09
22.733285,-0.8732,6.8602,0.4296,2.81
22.734276,-1.2657,6.3298000000000005,0.6651,3.48
22.750525,-1.6267,5.911099999999999,0.881,4.04
22.767704,-1.9382,5.6259,1.0262,4.45
22.768366,-2.2484,5.465,1.1826,4.77
22.785767,-2.4149,5.5347,1.1844,4.79
22.786488,-2.4782,5.838699999999999,1.1245,4.56
22.803108,-2.4425,6.292199999999999,1.0347,4.16
22.803757,-2.1873,6.904,1.0017,3.54
22.820531,-1.7191,7.583,0.9073,2.73
22.838411,-1.2353,8.221,0.7738,1.94
22.839409,-0.7497,8.8775,0.622,1.16
22.857938,-0.3904,9.4968,0.4652,0.61
22.85887,-0.1963,10.0852,0.4241,0.75
22.876988,-0.0882,10.5903,0.4211,1.17
22.877707,-0.1253,10.9552,0.3773,1.51
22.896417,-0.2055,11.103,0.3281,1.65
22.897102,-0.2972,11.0777,0.3874,1.65
22.913871,-0.4051,11.0256,0.5717,1.68
22.914569,-0.5079,10.949300000000001,0.8027,1.73
22.931003,-0.5666,10.8499,0.9568,1.75
22.948295,-0.6552,10.7866,1.054,1.79
22.948947,-0.8467,10.7945,1.1729,1.94
22.965387,-1.0299,10.8137,1.1588,2.03
22.966068,-1.1448,10.893,1.1261,2.13
22.982329,-1.2341,10.9916,1.0331,2.19
22.983008,-1.209,11.0688,0.9045,2.18
22.999344,-1.0553,11.1424,0.6774,2.07
23.016161,-0.8556,11.2276,0.4668,1.98
23.016952,-0.7398,11.3411,0.4625,2.04
23.032009,-0.838,11.526299999999999,0.6064,2.28
23.032815,-1.1139,11.6843,0.5287,2.51
23.048175,-1.4628,11.876100000000001,0.0622,2.79
23.070564,-1.9512,12.2258,-0.8663,3.46
23.071188,-2.4101,12.7366,-1.7848,4.41
23.087824,-2.5145,13.731200000000001,-2.0562,5.33
23.088457,-2.0145,15.1919,-1.4599,6.21
23.104798,-1.227,16.4284,-1.1562,7.13
23.105489,-0.5393,16.4742,-2.2746,7.36
23.121862,0.4172,15.4901,-3.8052,7.11
23.123089,1.4539,13.9808,-4.4184,6.46
23.139191,2.2274,12.2018,-4.1862,5.46
23.156212,2.6667,10.3692,-3.5345,4.51
23.157354,2.5891,8.6184,-2.6244,3.79
23.173876,2.1825,7.1815,-1.6637,3.59
23.174539,1.4164,6.2425,-0.745,3.63
23.191317,0.4569,5.8965,0.2566,3.64
23.207722,-1.5881,6.7741,1.6893,3.58
23.225668,-2.2102,7.5539000000000005,1.6661,3.38
23.242582,-2.1477,9.1068,0.3552,2.21
23.259881,-1.2976,10.2821,-1.0367,1.84
23.277191,-0.8969,10.5774,-1.3325,1.93
23.294075,-0.3908,10.4276,-1.3552,1.69
23.316281,0.1337,9.2504,-0.9344,0.98
23.317547,0.3009,8.438600000000001,-0.7796,1.35
23.322156,0.5096,7.5554,-0.7112,2.13
23.336105,0.8014,6.7311,-0.6298,2.95
23.344752,1.1822,5.9582999999999995,-0.349,3.75
23.356001,1.4804,5.3109,-0.1764,4.45
