time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
11.289016,0.7919,7.5443999999999996,-1.9276,2.86
11.301581,0.087,7.5445,-0.9102,2.16
11.313947,-0.5277,7.7833000000000006,-0.1207,1.8
11.319065,-0.8598,8.2851,0.2897,1.52
11.330408,-0.9849,8.8808,0.3143,1.21
11.338901,-1.1355,9.3699,0.0231,1.14
11.349302,-1.5991,9.8274,-0.41,1.68
11.365605,-2.1004,10.2314,-0.6961,2.33
11.369245,-2.3021,10.2617,-0.809,2.56
11.382144,-2.2615,9.9607,-0.8008,2.44
11.388685,-2.1376,9.4296,-0.6998,2.25
11.399138,-1.9919,8.9161,-0.456,2.13
11.414888,-1.6761,8.3568,-0.2776,2.05
11.418715,-1.145,7.8058,-0.0842,2.05
11.431868,-0.4538,7.2677,0.1116,2.28
11.439057,0.2851,6.66,0.2029,2.86
11.449462,1.0379,6.098800000000001,0.3582,3.57
11.466181,1.5545,5.7105999999999995,0.5371,4.13
11.46915,1.8785,5.4212,0.6687,4.54
11.481929,2.0556,5.2649,0.7757,4.77
11.488692,1.8083,5.2526,0.8077,4.69
11.499042,1.4367,5.4982,0.867,4.34
11.515927,0.9429,5.9986999999999995,0.9359,3.74
11.518841,0.3435,6.6594999999999995,0.9025,3.0
11.532725,-0.1685,7.4506,0.9012,2.25
11.538556,-0.5746,8.3313,1.0269,1.66
11.549566,-0.854,9.2535,1.1027,1.42
11.566015,-0.9369,10.1519,1.0602,1.56
11.568505,-0.7235,10.916,0.9589,1.86
11.583839,-0.4391,11.4436,0.7549,2.13
11.588601,-0.121,11.8524,0.6182,2.44
11.600459,0.4815,11.9301,0.4753,2.52
11.617406,1.1509,11.7089,0.4781,2.54
11.618467,1.7797,11.248899999999999,0.5677,2.56
11.633761,2.2515,10.7323,0.6814,2.66
11.639115,2.4965,10.4136,0.8914,2.8
11.650719,2.5004,10.4048,1.1542,2.9
11.658663,2.3802,10.674,1.3774,2.99
11.668938,2.3342,11.1294,1.5284,3.23
11.683651,2.3373,11.7009,1.628,3.6
11.688406,2.2156,12.3262,1.6013,3.93
11.700178,1.7846,12.794,1.5958,4.07
11.708761,1.1015,13.028,1.5804,4.02
11.718645,0.3528,12.9231,1.3665,3.7
11.73464,-0.1742,12.4698,0.5453,3.02
11.73846,-0.4908,11.970600000000001,-0.3289,2.54
11.751212,-0.5565,11.728,-0.9393,2.48
11.75848,-0.4928,11.9614,-1.1777,2.77
11.768646,-0.3026,12.5238,-1.1625,3.25
11.784242,0.1463,13.2438,-1.3007,3.97
11.788307,0.487,13.6385,-2.4159,4.82
11.801385,0.2244,13.4302,-4.3762,5.89
11.808271,-0.5583,12.7356,-5.8816,6.74
11.818245,-1.397,11.773299999999999,-6.3644,6.9
11.835493,-1.7514,10.6244,-5.9509,6.3
11.838428,-1.5434,9.6381,-4.9305,5.17
11.851946,-1.108,8.9466,-3.5471,3.76
11.858287,-0.883,8.5509,-2.2115,2.56
11.875763,-0.809,8.418800000000001,-1.218,1.82
11.8883,-0.6905,8.5429,-0.5287,1.29
11.888837,-0.5,8.8596,-0.0047,0.81
11.904544,-0.3725,9.0568,0.2821,0.64
11.913989,-0.3242,9.1309,0.3185,0.59
11.923004,-0.2211,9.1649,0.2923,0.5
11.936846,-0.0048,9.1298,0.294,0.47
11.938179,0.2625,9.0452,0.2053,0.56
11.951718,0.5615,8.8611,-0.0327,0.85
11.958645,0.7782,8.5764,-0.2919,1.24
11.969203,0.8503,8.1237,-0.5466,1.71
11.986753,0.7817,7.588,-0.7132,2.19
12.003727,0.663,6.96,-0.8366,2.76
12.01979,-0.6264,5.2912,-0.4771,4.28
12.028743,-1.2765,4.8581,-0.1061,4.82
12.038168,-1.9301,4.5675,0.2139,5.3
12.055382,-2.3495,4.5315,0.6166,5.53
12.058309,-2.4021,4.8307,1.0429,5.35
12.069969,-2.2899,5.3042,1.3056,4.96
12.078316,-1.9688,6.0123,1.4962,4.28
12.088097,-1.5103,6.9661,1.5001,3.31
12.103996,-0.8386,8.0392,1.3828,2.18
12.108022,-0.2367,9.1356,1.1019,1.18
12.12073,0.199,10.2708,0.7922,1.12
12.137665,0.4414,11.3809,0.5089,2.0
12.138112,0.5043,12.373000000000001,0.2019,2.92
12.155328,0.6068,13.1753,-0.0284,3.73
12.158478,0.3773,13.8041,0.0526,4.32
12.171774,-0.0281,14.133600000000001,0.2711,4.64
12.178172,-0.3489,14.0411,0.4535,4.58
12.187808,-0.7681,13.4479,0.6707,4.08
12.206129,-1.3387,12.6904,1.0389,3.61
12.208307,-1.8622,12.0156,1.6463,3.54
12.221851,-1.9311,11.5021,2.1547,3.52
12.228273,-1.6802,11.1629,2.3288,3.32
12.239125,-1.2738,11.0175,2.2954,3.03
12.255824,-0.8316,10.9825,2.1683,2.76
12.257722,-0.3029,10.9096,1.9832,2.45
12.273756,0.3143,10.8752,1.9358,2.4
12.278383,0.9371,10.9484,1.8816,2.55
12.28923,1.1964,11.025500000000001,1.6468,2.54
12.301755,1.1727,11.0439,1.3234,2.35
12.309723,0.7554,11.0905,0.5921,1.86
12.322466,0.5842,11.2033,-0.1115,1.8
12.327504,0.3364,11.6131,-0.5402,2.21
12.337938,-0.3745,12.161999999999999,-1.3308,3.0
12.354736,-1.0368,12.6746,-2.3537,4.09
12.357654,-1.4106,13.062,-3.3538,5.09
12.371372,-1.1875,13.2559,-3.9301,5.56
12.377863,-0.3591,13.253,-4.142,5.6
12.389083,0.5975,12.7471,-4.0485,5.22
12.397544,1.345,11.718399999999999,-3.6692,4.49
12.407607,1.8605,10.4282,-2.8579,3.53
12.421345,2.114,9.3001,-1.6996,2.72
12.427549,2.1699,8.4513,-0.8516,2.56
12.438626,2.0664,7.8504000000000005,-0.4625,2.68
12.447609,1.6066,7.6489,-0.1837,2.46
12.457511,0.8238,7.7615,0.1493,1.93
12.472647,0.0099,8.1083,0.3514,1.44
12.477361,-0.6209,8.4582,0.3957,1.28
12.488267,-0.8848,8.7327,0.2717,1.2
12.497577,-1.0169,8.9454,-0.0373,1.16
12.507413,-1.034,9.1604,-0.3161,1.13
12.522312,-1.0579,9.2441,-0.5713,1.23
12.527408,-0.9314,9.2677,-0.758,1.22
12.539099,-0.6689,8.9974,-0.9169,1.24
12.5475,-0.3401,8.5817,-0.9083,1.34
12.55731,-0.0313,8.1067,-0.7967,1.61
12.573118,0.2092,7.5813,-0.5781,2.01
12.577256,0.5062,7.08,-0.3013,2.49
12.591329,0.7867,6.6346,0.058,2.97
12.599297,1.1236,6.236800000000001,0.5088,3.49
12.610574,1.6241,5.8858,0.9142,4.07
12.626734,1.4909,5.5448,1.0846,4.36
12.627323,1.2865,5.4571,1.2963,4.44
12.653028,1.1208,5.6078,1.4797,4.31
12.653513,0.7563,5.9734,1.4366,3.88
12.664807,0.3388,6.5565999999999995,1.4388,3.29
12.677637,-0.0356,7.3413,1.3909,2.57
12.678089,-0.4867,8.2178,1.3415,1.92
12.691225,-0.793,9.1295,1.2275,1.51
12.697077,-0.9853,10.0125,0.9956,1.49
12.707542,-0.8507,10.799199999999999,0.6504,1.68
12.724437,-0.4327,11.3561,0.1465,1.91
12.72689,0.0487,11.6288,-0.3349,2.16
12.74069,0.7424,11.6392,-0.6665,2.36
12.747087,1.5121,11.4759,-0.6681,2.58
12.758237,2.1731,11.3467,-0.4569,2.89
12.773909,2.555,11.3776,-0.1565,3.17
12.776959,2.6523,11.6669,0.3541,3.44
12.790648,2.6738,12.083400000000001,0.9569,3.84
12.797484,2.6908,12.4525,1.3837,4.23
12.808092,2.6314,12.698599999999999,1.6671,4.46
12.817804,2.2582,12.7222,1.6759,4.28
12.827045,1.7796,12.4789,1.4639,3.77
12.842639,1.3549,12.1354,1.2722,3.22
12.847325,1.0488,11.8158,1.1024,2.77
12.859326,0.6978,11.4213,0.684,2.16
12.867363,0.1999,10.9639,-0.2637,1.5
12.877197,-0.2521,10.8838,-1.1684,1.83
12.893305,-0.3135,11.3457,-1.7486,2.56
12.897355,-0.104,12.0657,-2.4125,3.52
12.910664,-0.3175,12.665700000000001,-3.1294,4.46
12.917624,-0.6708,13.2104,-3.7262,5.3
12.927448,-0.6752,13.3924,-4.2345,5.79
12.944076,-0.9418,12.804,-4.9234,6.0
12.947546,-1.6654,11.9269,-5.138,5.92
12.960831,-2.5936,11.0762,-4.5992,5.51
12.967336,-3.2247,10.2499,-3.5523,4.86
12.978043,-3.009,9.5367,-2.3141,3.8
12.999552,-2.2655,8.959,-1.0952,2.57
12.999975,-1.457,8.408,-0.278,1.84
13.011209,-0.6719,7.9729,0.2296,1.68
13.01721,-0.0171,7.7422,0.5426,1.84
13.028827,0.6894,7.575,0.6451,2.14
13.044685,1.2852,7.445399999999999,0.6431,2.51
13.046958,1.7402,7.3099,0.5728,2.86
13.062176,1.8863,7.1103000000000005,0.3786,3.07
13.067136,1.8009,6.997199999999999,0.113,3.09
13.078485,1.6348,6.994,-0.0491,2.99
13.09529,1.3053,7.082,-0.3122,2.77
13.097576,0.8109,7.076499999999999,-0.5317,2.61
13.112253,0.1748,7.0105,-0.5961,2.57
13.117334,-0.645,6.8727,-0.4766,2.75
13.128084,-1.5425,6.5659,-0.2156,3.32
13.146754,-2.2539,6.266,0.2951,3.95
13.147319,-2.6715,6.1264,0.8306,4.38
13.163691,-2.7802,6.1023,1.2453,4.56
13.16714,-2.7315,6.174300000000001,1.4761,4.55
13.180862,-2.53,6.37,1.5662,4.32
13.186824,-2.2333,6.7532,1.5813,3.88
13.19661,-1.8897,7.319100000000001,1.5348,3.27
13.211705,-1.4797,7.9959,1.5347,2.61
13.217045,-1.0937,8.7846,1.4239,1.93
13.229586,-0.5672,9.5177,1.1981,1.33
13.237389,0.0278,10.258,1.0412,1.29
13.247328,0.4885,10.9573,0.8762,1.77
13.262692,0.8661,11.5358,0.7515,2.34
13.267053,1.1292,11.8834,0.7225,2.73
13.279356,1.0787,11.953199999999999,0.7001,2.77
13.286961,0.9466,11.8013,0.6285,2.57
13.297196,0.6632,11.5099,0.5915,2.2
13.319542,0.322,11.269,0.7724,1.96
13.320207,0.01,10.9912,1.095,1.85
13.333139,-0.195,10.7595,1.3051,1.82
13.337218,-0.2747,10.672,1.4371,1.87
13.348603,-0.2816,10.7597,1.6405,2.09
13.371311,-0.2611,10.9136,1.8125,2.31
13.371859,-0.2803,11.1547,1.8869,2.53
13.386405,-0.1446,11.4557,1.9176,2.74
13.386863,-0.0507,11.7567,1.8379,2.91
13.399448,-0.2576,12.1934,1.7349,3.21
13.415393,-0.5294,12.7495,1.4869,3.61
13.416254,-0.8683,13.049199999999999,0.9691,3.78
13.429578,-0.8003,13.4485,0.5943,4.07
13.437595,-0.8085,14.2197,-0.4245,4.81
13.449457,-1.3811,15.0822,-1.4979,5.94
13.466473,-1.5006,15.8735,-1.9708,6.84
13.466978,-0.9078,16.6051,-1.0823,7.24
13.482718,-0.9807,16.7246,-0.7741,7.33
13.486585,-0.9231,15.7218,-2.2209,6.67
13.499146,-0.0386,14.006,-3.8122,5.9
13.514749,0.7388,12.4326,-4.3876,5.33
13.516204,1.2999,11.1144,-4.3642,4.83
13.531313,1.7123,9.9207,-4.2262,4.58
13.536104,2.0017,9.0308,-3.8083,4.33
13.548214,1.838,8.6044,-2.8136,3.48
13.565331,1.2735,8.4878,-1.6462,2.31
13.566238,0.4269,8.4464,-0.4817,1.23
13.58236,-0.3036,8.432,0.4224,1.19
13.586433,-0.8363,8.2807,1.0002,1.79
13.598748,-1.1675,8.075099999999999,1.2572,2.23
13.60672,-1.3877,7.7379,1.4006,2.64
13.616977,-1.527,7.4742,1.4449,2.92
13.633245,-1.6045,7.2646999999999995,1.3547,3.07
13.636296,-1.5828,7.0191,1.2093,3.18
13.649521,-1.5357,6.7765,0.9923,3.28
13.656536,-1.616,6.5230999999999995,0.7814,3.48
13.666401,-1.6637,6.2671,0.619,3.69
13.683503,-1.6737,6.0291,0.4717,3.88
13.68661,-1.5302,5.7803,0.2717,4.03
13.699167,-1.2045,5.5457,0.1422,4.14
13.706514,-0.7211,5.3679,0.1462,4.2
13.716117,0.1467,5.2929,0.1213,4.21
13.733169,1.0472,5.3641,0.1115,4.27
13.736243,1.8085,5.513,0.1186,4.38
13.74915,2.4366,5.8514,0.117,4.39
13.756322,2.7382,6.4444,0.0712,4.1
13.766806,2.6925,7.2009,0.0204,3.54
13.782241,2.3198,8.1341,0.0338,2.69
13.786949,1.6004,9.0956,0.0884,1.65
13.800089,0.945,10.0378,0.277,1.12
13.805845,0.3538,10.9006,0.4371,1.51
13.817111,-0.0973,11.5756,0.3915,2.11
13.838001,-0.4506,12.0564,0.2018,2.6
13.838797,-0.5967,12.379100000000001,-0.0526,2.94
13.853754,-0.2739,12.4732,-0.3103,3.0
13.85597,0.2333,12.4328,-0.5058,2.99
13.879118,0.7324,12.2488,-0.6753,2.92
13.881787,1.1936,11.8619,-0.7019,2.74
13.89265,1.4803,11.3464,-0.5907,2.44
13.906259,1.5928,10.8485,-0.3581,2.12
13.906738,1.5893,10.3452,-0.0944,1.8
13.921347,1.475,9.9363,0.2621,1.56
13.936401,1.1932,9.5644,0.5787,1.33
13.936933,0.818,9.2573,0.7391,1.13
13.951599,0.5546,9.0879,0.8266,1.08
13.956445,0.2437,9.0678,0.8919,1.02
13.969682,-0.0975,9.2701,0.9857,1.02
13.976097,-0.4266,9.6567,1.1544,1.24
13.99823,-0.6188,10.0394,1.3709,1.6
13.998811,-0.6114,10.3879,1.5186,1.86
14.00638,-0.4461,10.6824,1.4724,1.94
14.017858,-0.2878,11.004999999999999,1.3879,2.07
14.025579,-0.195,11.3362,1.2769,2.24
14.035673,-0.151,11.6135,1.2234,2.45
14.050988,-0.0358,11.7471,1.2701,2.58
14.056021,-0.0383,11.7059,1.2926,2.56
14.068682,-0.1637,11.4294,1.323,2.35
14.075774,-0.3274,11.0334,1.2354,2.0
14.085613,-0.0634,10.1401,-0.6458,0.91
14.102525,-0.1015,8.9446,-2.6754,2.73
14.105741,-1.0444,8.7255,-2.7771,3.07
14.11851,-0.8365,9.4493,-2.0384,2.2
14.12583,0.2597,10.2072,-2.3378,2.46
14.135967,-0.0854,10.9333,-2.8292,3.17
14.152703,-1.5314,11.7714,-3.1835,4.2
14.155548,-2.4535,12.4014,-3.4527,5.13
14.168614,-3.1417,12.6281,-3.4353,5.61
14.175604,-3.4219,12.5815,-3.0751,5.54
14.185927,-3.1674,12.4565,-2.6272,5.07
14.202612,-2.6492,12.2714,-2.6205,4.64
14.205365,-2.1817,11.9673,-2.6937,4.25
14.21918,-1.7976,11.5606,-2.4755,3.69
14.226012,-1.3688,11.0451,-2.0207,2.89
14.236658,-0.8528,10.481,-1.4802,1.97
14.253285,-0.364,10.0143,-1.0801,1.25
14.25516,-0.0833,9.5903,-0.7848,0.79
14.268204,-0.1133,9.2579,-0.5862,0.64
14.275157,-0.3216,8.91,-0.4818,0.83
14.286053,-0.6647,8.5038,-0.4759,1.29
14.304268,-0.9808,8.1039,-0.4656,1.77
14.305338,-1.2131,7.6391,-0.4113,2.26
14.320122,-1.4557,7.1544,-0.3867,2.79
14.325663,-1.7638,6.7073,-0.3425,3.32
14.339221,-2.0608,6.2786,-0.2545,3.83
14.353811,-2.4688,5.3535,-0.1467,4.83
14.360042,-2.5478,4.886,-0.1398,5.27
14.370466,-2.5641,4.5671,-0.0561,5.56
14.390712,-2.3935,4.602,0.1348,5.45
14.391393,-2.1929,4.9911,0.1612,5.02
14.414929,-2.0598,5.5194,-0.0104,4.48
14.437544,-1.8962,6.9218,-0.5029,3.24
14.438071,-1.7349,7.9371,-0.6709,2.43
14.452035,-1.4459,8.9976,-0.8933,1.77
14.466716,-0.7353,10.9225,-1.1693,1.98
14.479912,-0.3852,11.4655,-1.2269,2.35
14.48039,-0.2092,11.6309,-1.1615,2.44
14.496619,-0.1405,11.4844,-1.0036,2.23
14.514013,-0.0606,11.1183,-0.839,1.82
14.515022,-0.0069,10.6235,-0.6269,1.29
14.531081,0.0677,10.009,-0.4667,0.69
14.531624,0.02,9.463,-0.2241,0.23
14.547483,-0.1264,9.0265,0.1104,0.5
14.564534,-0.3542,8.7553,0.4501,0.94
14.565074,-0.6334,8.5543,0.8877,1.44
14.582574,-0.9289,8.4061,1.1727,1.85
14.583045,-1.1158,8.3384,1.3194,2.08
14.599317,-1.2396,8.385,1.3655,2.16
14.59987,-1.4108,8.4716,1.3403,2.2
14.618078,-1.6665,8.5796,1.315,2.31
14.633148,-1.8776,8.6518,1.2297,2.4
14.633773,-2.031,8.6817,1.1865,2.49
14.651112,-2.116,8.6562,1.1773,2.56
14.651625,-2.2076,8.6801,1.2038,2.64
14.665857,-2.1732,8.8582,1.2649,2.6
14.681961,-2.0487,9.2782,1.2978,2.44
14.682469,-1.8841,9.8697,1.2189,2.27
14.699532,-1.6965,10.5419,1.0797,2.26
14.699994,-1.4914,11.2083,0.8998,2.44
14.718893,-1.2227,11.752600000000001,0.7063,2.66
14.719593,-0.9645,12.177900000000001,0.5737,2.9
14.73504,-0.8236,12.5806,0.5222,3.23
14.751997,-0.7744,12.8794,0.5381,3.51
14.752533,-0.8192,12.942499999999999,0.7019,3.61
14.767965,-0.9741,12.6956,0.8955,3.46
14.786965,-1.1928,12.1998,1.1923,3.18
14.801486,-1.3646,10.9486,2.0939,2.89
14.817213,-1.2702,9.7778,2.4304,2.76
14.833455,-1.2757,9.2998,2.2715,2.61
14.834645,-1.1675,9.1448,1.397,1.85
14.85229,-1.3927,9.2869,0.5273,1.5
14.853289,-1.7425,9.8614,0.2735,1.8
14.867034,-1.7594,11.1537,1.1106,2.66
14.885329,-3.1134,12.4722,0.941,4.41
14.88604,-5.3127,13.2028,-1.197,6.59
14.907118,-6.5228,13.401299999999999,-3.6049,8.41
14.908575,-6.8849,13.4984,-5.1462,9.48
14.911343,-6.7011,13.398,-5.8734,9.73
14.932027,-6.0778,12.7231,-6.2922,9.32
14.933889,-5.4417,11.4611,-6.1785,8.46
14.941113,-5.1178,10.1398,-5.5157,7.55
14.951798,-4.6536,9.0526,-4.6957,6.63
14.965676,-3.9208,8.0811,-4.0296,5.8
14.97965,-3.1654,7.2142,-3.619,5.32
14.980131,-2.4507,6.7687,-3.2154,4.88
15.002445,-1.8288,6.9793,-2.7438,4.15
15.003638,-1.2482,7.6327,-2.3295,3.24
15.00942,-0.7058,8.6606,-1.9801,2.26
15.025717,-0.3687,9.8706,-1.8493,1.92
15.029182,-0.2952,10.9983,-2.1072,2.6
15.041196,-0.3737,11.7114,-2.7773,3.57
15.049564,-0.5642,11.9266,-3.553,4.34
15.059379,-0.6648,11.8091,-4.1656,4.81
15.076192,-0.9019,11.4992,-4.3718,4.89
15.079368,-1.2903,11.0687,-4.3313,4.78
15.092612,-1.8208,10.5538,-4.2134,4.71
15.099492,-2.4134,9.9717,-4.0742,4.76
15.111776,-2.9396,9.4155,-3.7645,4.78
15.128639,-3.2979,8.967600000000001,-3.3884,4.76
15.129709,-3.6104,8.6611,-3.1448,4.86
15.146097,-3.7512,8.4541,-3.0417,4.94
15.149362,-3.8138,8.4247,-3.1305,5.05
15.162416,-3.4935,8.6529,-3.3596,4.92
15.177889,-2.7078,9.069,-3.6703,4.58
15.178907,-1.5034,9.6479,-3.9041,4.19
15.196827,0.0651,10.2783,-4.0242,4.1
15.198889,1.5255,10.9168,-3.8738,4.4
15.213069,2.7659,11.450800000000001,-3.5187,4.88
15.229072,3.6371,11.786200000000001,-2.9902,5.23
15.229607,3.9954,11.812,-2.4881,5.24
15.245706,3.737,11.5207,-2.1433,4.76
15.248736,3.1929,11.0554,-1.8433,4.0
15.262432,2.6673,10.5923,-1.4968,3.25
15.279369,2.2243,10.0986,-1.0542,2.53
15.2799,1.8208,9.575,-0.6797,1.95
15.296034,1.5787,9.1483,-0.3399,1.65
15.299141,1.3591,8.813,-0.0512,1.52
15.313518,1.2645,8.5787,0.2093,1.58
15.320381,1.2437,8.4131,0.4291,1.71
15.329495,0.9684,8.3265,0.6181,1.64
15.343554,0.4982,8.256499999999999,0.7518,1.54
15.34975,-0.0297,8.1643,0.8536,1.59
15.360222,-0.5464,8.0417,0.8913,1.79
15.368714,-1.1029,7.9563,0.9146,2.11
15.378849,-1.5537,7.899,0.9901,2.44
15.394223,-1.9227,7.8496,1.0918,2.76
15.398839,-2.2761,7.8546,1.2759,3.08
15.410587,-2.548,7.865,1.4197,3.34
15.419081,-2.7404,7.8822,1.5921,3.56
15.429486,-2.747,8.0101,1.7121,3.56
15.443776,-2.4511,8.1672,1.7316,3.28
15.448546,-2.1371,8.354800000000001,1.764,3.0
15.46616,-2.012,8.6402,1.8477,2.86
15.46867,-2.0006,8.957,1.7775,2.73
15.481583,-1.9869,9.2949,1.6069,2.56
15.498786,-1.7565,9.623,1.4377,2.27
15.499436,-1.4142,10.046,1.4738,2.11
15.520126,-1.0657,10.5347,1.7445,2.29
15.520701,-0.7116,11.079,2.078,2.71
15.535197,-0.274,11.6241,2.4452,3.25
15.549841,-0.0258,12.1964,2.8175,3.9
15.550429,0.1114,12.6869,3.2228,4.53
15.565743,0.1463,13.0565,3.412,4.93
15.568494,-0.0305,13.3747,3.2946,5.09
15.581874,-0.2947,13.6811,3.1878,5.27
15.597501,-0.4494,13.9863,3.2306,5.55
15.598542,-0.4428,14.2957,3.2337,5.8
15.614756,0.3806,14.129999999999999,0.5842,4.68
15.618368,0.9802,13.944600000000001,-1.7761,4.89
15.631142,0.7323,15.006499999999999,-0.9814,5.64
15.649474,2.6888,16.3366,-1.3869,7.48
15.650029,3.0129,16.0575,-2.3279,7.58
15.665022,0.613,14.6434,-4.1951,6.67
15.668179,-1.7806,13.0328,-6.1653,7.33
15.681421,-3.6384,11.9083,-7.3579,8.55
15.688879,-5.0318,11.2776,-7.0301,8.83
15.698877,-5.453,11.1406,-5.4934,7.91
15.715254,-5.0239,11.3445,-3.8259,6.58
15.718659,-4.4564,11.6101,-2.8047,5.67
15.732216,-4.1397,11.5909,-2.3057,5.18
15.738678,-3.6484,11.2274,-1.9728,4.49
15.749182,-2.652,10.4602,-1.6224,3.25
15.765274,-1.464,9.5688,-1.343,1.99
15.768699,-0.5871,8.717600000000001,-1.3347,1.65
15.782527,-0.1359,7.9567,-1.4818,2.14
15.789038,0.0992,7.3447,-1.653,2.72
15.801757,0.1294,6.8781,-1.7422,3.15
15.818899,-0.1886,6.3933,-1.6973,3.55
15.819438,-0.7031,5.9813,-1.4134,3.86
15.83582,-1.0869,5.6075,-1.0376,4.17
15.838441,-1.4623,5.2908,-0.5199,4.49
15.851844,-1.6723,5.0368,-0.0217,4.77
15.866918,-1.775,4.799,0.2888,5.03
15.868239,-1.8163,4.5972,0.3111,5.24
15.883123,-1.8034,4.5176,0.2259,5.3
15.888197,-1.694,4.6505,0.1373,5.14
15.898664,-1.6369,5.0462,0.047,4.75
15.921828,-1.6124,5.7071000000000005,0.0001,4.12
15.923009,-1.5365,6.5984,-0.0518,3.28
15.938401,-1.2619,7.6339,-0.1199,2.26
15.939131,-0.8166,8.8048,-0.1399,1.08
15.953362,-0.3695,9.9409,-0.2105,0.61
15.968101,-0.0699,10.9491,-0.3329,1.49
15.97079,0.0526,11.6593,-0.5145,2.22
15.987737,0.0118,12.0772,-0.7512,2.68
16.006579,-0.2366,12.140699999999999,-0.8402,2.78
16.007126,-0.6246,11.8629,-0.8253,2.58
16.007617,-1.1266,11.3629,-0.6058,2.26
16.022245,-1.5661,10.8371,-0.22,2.07
16.039299,-1.9757,10.3515,0.2206,2.16
16.039841,-2.2137,10.013,0.6964,2.38
16.055951,-2.2196,9.8235,0.8457,2.4
16.05839,-2.1935,9.8694,0.9687,2.43
16.071385,-2.0759,10.2039,1.115,2.46
16.087123,-2.0022,10.7757,1.3047,2.71
16.088157,-2.0303,11.4864,1.3945,3.16
16.103388,-2.246,12.3429,1.3653,3.87
16.107843,-2.5015,13.1682,1.2028,4.6
16.119918,-2.6783,13.8412,1.1257,5.22
16.136759,-2.7046,14.3169,1.1154,5.64
16.139027,-2.4267,14.4877,1.0858,5.65
16.150988,-1.9702,14.2302,0.9368,5.21
16.158703,-1.3323,13.6416,0.7235,4.41
16.17207,-0.9494,12.7942,0.3177,3.44
16.186798,-0.9418,11.722,-0.6307,2.49
16.187717,-0.9737,10.7186,-1.9103,2.47
16.201361,-0.856,10.3354,-2.4421,2.72
16.207578,-1.3093,10.6845,-2.0437,2.7
16.22079,-2.2102,11.4881,-1.7357,3.44
16.236142,-2.3482,12.5481,-1.7576,4.23
16.238369,-1.3057,13.1865,-2.5264,4.66
16.252301,-0.0585,13.0212,-3.5064,4.97
16.258369,0.947,12.036,-3.9945,4.83
16.268704,2.0169,10.7394,-3.7651,4.45
16.286132,2.7812,9.8038,-3.148,4.21
16.287622,2.7875,9.2234,-2.5802,3.81
16.303995,1.9766,8.8957,-1.9424,2.84
16.308141,0.7116,8.7542,-1.148,1.54
16.321515,-0.6529,8.7258,-0.1852,1.03
16.328652,-1.8034,8.6316,0.6203,2.1
16.337683,-2.8081,8.5,0.9302,3.12
16.352653,-3.7258,8.254,0.6576,3.98
16.357531,-4.4818,7.9205000000000005,0.0766,4.75
16.368389,-5.1564,7.438000000000001,-0.5683,5.58
16.387913,-5.2786,7.0709,-1.2919,5.95
16.388499,-4.7437,6.723599999999999,-1.5855,5.72
16.404771,-3.7191,6.3384,-1.6556,5.15
16.407605,-2.38,5.843500000000001,-1.5458,4.63
16.42002,-0.9305,5.275,-1.4559,4.56
16.435652,0.3905,4.7209,-1.3336,4.98
16.437723,1.7184,4.2553,-1.1761,5.64
16.455832,2.7878,3.9419000000000004,-0.8564,6.28
16.45821,3.3318,3.8383000000000003,-0.4367,6.58
16.475119,3.1996,3.8563,-0.001,6.49
16.47759,2.6265,4.1479,0.2923,5.97
16.490599,1.8229,4.8074,0.6281,5.07
16.507833,1.1182,5.776,0.9355,4.0
16.508488,0.5891,6.9367,1.1279,2.86
16.532366,0.1192,8.2451,1.1837,1.73
16.532957,-0.3606,9.6258,1.0842,1.15
16.548301,-0.7315,10.8786,0.9365,1.82
16.548841,-0.7429,11.8884,0.5904,2.57
16.563807,-0.5378,12.6177,0.2044,3.17
16.580957,-0.3068,13.092600000000001,-0.1656,3.61
16.581511,-0.0124,13.221499999999999,-0.452,3.75
16.598595,0.226,12.9605,-0.6141,3.52
16.599094,0.4175,12.2571,-0.6526,2.86
16.616226,0.7299,11.4307,-0.531,2.13
16.617327,0.9003,11.0201,-0.3949,1.81
16.634593,1.1305,11.0911,-0.0796,1.95
16.651595,1.3978,11.4609,0.4672,2.45
16.652188,1.6337,11.9611,1.2494,3.21
16.667599,1.7287,12.325800000000001,2.0495,3.9
16.668153,1.5282,12.3122,2.5498,4.09
16.685205,1.271,11.9406,2.5036,3.72
16.699775,0.7136,11.5128,2.2485,3.1
16.700344,-0.1743,11.2084,2.1324,2.74
16.718263,-0.9326,10.8973,2.1859,2.76
16.718845,-1.3413,10.3554,1.6281,2.28
16.73466,-1.3755,9.8898,0.5335,1.53
16.751908,-0.9762,9.8511,-0.1817,1.05
16.752441,-0.1457,10.4139,-0.3957,1.01
16.769564,0.3655,11.4197,-0.4769,2.01
16.770317,0.1118,12.5247,-1.0761,3.21
16.785977,-0.6047,13.3262,-2.9516,4.87
16.787608,-1.7713,13.7716,-5.5728,7.24
16.803635,-2.9179,13.9865,-7.7327,9.4
16.821074,-3.201,13.858,-8.6736,10.22
16.821839,-2.6926,13.368,-8.3139,9.56
16.838307,-1.5961,12.596,-6.9151,7.74
16.83887,-0.4566,11.906,-4.9894,5.56
16.855152,0.4958,11.4602,-3.341,3.91
16.871825,0.7663,11.161200000000001,-2.2988,2.94
16.873249,0.2413,10.8711,-1.5071,2.05
