time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
17.095722,0.1176,7.4793,-0.6396,2.12
17.111623,-0.2569,7.8794,-0.3969,1.69
17.113578,-0.6181,8.3472,-0.3162,1.35
17.125735,-0.82,8.9165,-0.374,1.07
17.140836,-0.863,9.3037,-0.565,1.05
17.14368,-0.973,9.4304,-0.7442,1.23
17.156001,-0.9561,9.3555,-0.722,1.21
17.165878,-0.8876,9.139,-0.5668,1.11
17.187994,-0.8522,8.7284,-0.2967,1.19
17.189643,-0.7943,8.3331,0.0891,1.41
17.211722,-0.6062,8.0882,0.5772,1.64
17.212219,-0.3445,7.9527,0.9849,1.87
17.229885,-0.1799,7.9931,1.0787,1.86
17.230406,0.026,8.1857,0.9633,1.63
17.250527,0.2559,8.532,0.8133,1.29
17.251145,0.4691,9.1107,0.6753,0.91
17.268662,0.6366,9.8042,0.5944,0.92
17.26931,0.5474,10.5856,0.4848,1.31
17.28467,0.2771,11.3708,0.3372,1.92
17.285254,0.0163,12.0396,0.3375,2.56
17.308236,-0.2828,12.44,0.3176,2.97
17.309356,-0.5676,12.4797,0.2529,3.04
17.320986,-0.733,12.261099999999999,0.3188,2.87
17.337067,-0.9099,12.019400000000001,0.6827,2.76
17.338249,-1.2271,11.8511,1.3743,2.99
17.355187,-1.6763,11.7497,2.127,3.52
17.355709,-2.0086,11.4003,2.6454,3.83
17.374016,-2.1126,10.8789,3.1354,4.02
17.374591,-2.0416,10.3132,3.6184,4.23
17.389284,-1.9784,9.6656,3.9828,4.45
17.404755,-1.7212,8.9945,4.087,4.46
17.405351,-0.7229,8.6269,3.2994,3.49
17.420548,0.654,8.9127,1.709,1.92
17.438694,1.6936,9.7424,1.054,2.01
17.439372,2.7194,11.1685,1.1397,3.39
17.454978,2.7465,13.151299999999999,0.5318,4.6
17.455608,1.1461,14.139199999999999,-2.1784,5.25
17.472305,-0.4994,13.9113,-5.4848,7.06
17.488154,-0.7091,12.867,-7.1972,7.98
17.488719,0.4438,11.555,-6.8679,7.18
17.504737,1.5166,10.4983,-5.7316,6.01
17.505262,1.918,9.9022,-4.4098,4.83
17.52648,2.2605,9.797,-2.9533,3.73
17.527327,2.3747,9.9635,-1.7698,3.0
17.542538,2.0851,10.2739,-1.2125,2.53
17.543234,1.6517,10.5456,-1.1092,2.25
17.559042,1.4025,10.5534,-1.1033,2.07
17.575255,1.2883,10.314,-1.0265,1.84
17.57585,1.0951,10.0048,-0.9255,1.52
17.591776,0.6831,9.7834,-0.6586,0.99
17.608221,0.1983,9.7043,-0.2291,0.37
17.609301,-0.0887,9.735,0.0874,0.27
17.62527,-0.2105,9.6858,0.1359,0.31
17.625877,-0.4145,9.348700000000001,-0.102,0.45
17.642656,-0.6265,8.9204,-0.3371,0.92
17.643641,-0.6789,8.3601,-0.5852,1.45
17.659224,-0.5642,7.8562,-0.7151,1.88
17.674674,-0.3432,7.4524,-0.6084,2.16
17.675395,-0.0959,7.241,-0.422,2.3
17.690901,0.1462,7.087,-0.3175,2.44
17.707075,0.4595,7.0692,-0.2443,2.49
17.707678,0.9657,7.2271,-0.1535,2.47
17.724816,1.4949,7.5481,-0.0556,2.46
17.725502,2.0908,7.8857,-0.0485,2.64
17.74238,2.4325,8.1802,-0.0218,2.77
17.757828,2.1581,8.6428,0.1544,2.33
17.775257,1.807,8.8402,0.217,1.94
17.792125,0.7433,9.087,0.5852,1.03
17.809112,0.0527,8.95,1.1406,1.27
17.825842,0.0066,8.7764,1.2809,1.47
17.842585,0.437,8.3719,1.4187,1.86
17.858619,1.0034,8.2349,1.3833,2.13
17.874883,1.2319,8.47,1.2489,2.03
17.875477,1.4754,8.8898,1.2807,2.05
17.890498,1.6738,9.4657,1.2132,2.07
17.9062,1.4091,10.205400000000001,1.0658,1.9
17.928297,-0.1662,12.170300000000001,0.4997,2.72
17.929037,-0.6131,13.0922,0.1491,3.65
17.944366,-0.8395,13.779499999999999,-0.0075,4.36
17.969185,-0.7396,13.7035,0.9613,4.38
17.982327,-0.3759,12.1928,2.8698,3.95
17.997417,0.1274,10.1657,3.9737,4.03
18.002466,0.5888,9.1525,4.0486,4.11
18.013307,1.1309,8.4393,3.1869,3.54
18.029622,1.948,8.4841,2.1796,3.09
18.032229,2.524,9.3918,1.7536,3.08
18.046083,3.0869,10.9812,1.4289,3.71
18.052558,3.9899,12.3045,-0.8133,4.94
18.06242,4.7902,12.4221,-4.0547,6.92
18.079737,4.7656,11.8226,-6.1322,8.11
18.08217,3.835,11.2303,-6.6937,7.91
18.097503,2.2254,10.8202,-6.5446,7.04
18.102858,0.3129,10.6939,-5.9545,6.08
18.115022,-1.229,10.888,-5.1006,5.43
18.13108,-2.3059,11.1133,-4.283,5.12
18.132219,-2.9077,11.0517,-3.5966,4.88
18.148448,-3.0645,10.776,-2.9553,4.44
18.152704,-2.8178,10.3967,-2.277,3.73
18.165918,-2.192,9.9371,-1.605,2.75
18.181947,-1.2843,9.4721,-0.9539,1.6
18.182501,-0.4497,9.0812,-0.4826,0.78
18.198572,0.3026,8.8553,-0.1023,0.72
18.202704,0.7897,8.8271,0.2209,1.06
18.217694,1.0388,8.973700000000001,0.3444,1.21
18.222904,1.2873,9.2245,0.2471,1.34
18.234696,1.4338,9.3069,-0.0462,1.45
18.253005,1.4145,9.2376,-0.4287,1.5
18.253628,1.3223,9.0405,-0.7384,1.58
18.271089,1.1385,8.8712,-0.9254,1.6
18.272367,0.9011,8.758,-0.9742,1.52
18.288647,0.8215,8.7525,-0.9008,1.43
18.306273,0.6894,8.7297,-0.6651,1.23
18.307028,0.5685,8.6973,-0.3693,1.05
18.323871,0.2776,8.741,-0.0039,0.81
18.32451,-0.1207,8.8303,0.2197,0.72
18.341031,-0.5325,8.9072,0.3526,0.87
18.342133,-0.9987,8.9837,0.2681,1.16
18.358441,-1.277,9.1188,0.1649,1.34
18.376751,-1.4028,9.1934,0.0838,1.44
18.377374,-1.3996,9.2169,0.1209,1.43
18.39943,-1.2538,9.2339,0.186,1.3
18.400145,-1.0511,9.1615,0.2085,1.12
18.413426,-0.8841,9.0265,0.2121,1.03
18.414131,-0.72,8.7883,0.2651,1.05
18.42921,-0.5791,8.5161,0.3143,1.18
18.447066,-0.5371,8.3186,0.342,1.34
18.447811,-0.604,8.2073,0.4024,1.48
18.462895,-0.5912,8.2232,0.5106,1.5
18.463793,-0.4751,8.2984,0.6142,1.43
18.483046,-0.3321,8.4177,0.7094,1.34
18.48648,-0.2008,8.6444,0.7845,1.18
18.497949,-0.2438,9.0,0.8295,1.0
18.51459,-0.5037,9.5238,0.8268,0.97
18.515233,-0.7782,10.2283,0.9289,1.41
18.530325,-1.0863,10.9802,0.9365,2.06
18.546438,-1.3284,11.4976,0.6378,2.48
18.547029,-1.1549,11.8199,0.4345,2.63
18.562865,-0.6603,12.1527,0.6432,2.81
18.563485,-0.1961,12.4862,1.1396,3.2
18.580588,0.0647,12.4918,1.655,3.42
18.5817,0.1421,12.0997,2.0565,3.32
18.598002,0.0763,11.4365,2.5542,3.21
18.615046,-0.1287,10.772,3.1564,3.41
18.615724,-0.3403,10.1769,3.7334,3.81
18.632726,-0.4749,9.6087,4.171,4.2
18.633459,-0.3273,9.1908,3.9683,3.99
18.648859,0.5412,9.1908,2.5113,2.59
18.665813,1.4167,9.9953,2.1397,2.61
18.66643,2.5261,11.5783,2.7663,4.28
18.681638,2.9276,13.4781,2.3534,5.47
18.68228,1.0434,14.3268,-0.2243,4.94
18.698588,-1.1692,14.056899999999999,-3.4749,5.85
18.715967,-2.173,13.443,-5.3851,7.02
18.716605,-1.8752,12.6741,-5.6297,6.73
18.733265,-1.2284,11.6214,-5.1002,5.66
18.733987,-0.6688,10.224,-4.6467,4.75
18.750607,0.0974,8.9442,-4.118,4.16
18.751766,0.8565,8.3086,-3.4285,3.73
18.767718,1.2859,8.3745,-2.6631,3.16
18.784587,1.3085,8.8069,-2.1502,2.61
18.785225,1.3807,9.2404,-1.7542,2.25
18.802902,1.5021,9.667300000000001,-1.3413,2.02
18.803579,1.5841,9.9619,-0.8589,1.86
18.820006,1.5748,10.0092,-0.3581,1.69
18.837443,1.3003,9.9912,0.1481,1.4
18.838076,0.7016,10.0792,0.4035,1.0
18.855238,-0.0746,10.256,0.381,0.85
18.855999,-0.7768,10.2988,0.0973,1.12
18.871092,-1.4959,10.047,-0.2347,1.61
18.871903,-1.8386,9.5606,-0.5128,1.91
18.890944,-1.6075,9.0092,-0.6292,1.79
18.891869,-1.1971,8.4486,-0.5625,1.69
18.90771,-0.8969,7.9173,-0.4689,1.88
18.925074,-0.786,7.5415,-0.2122,2.12
18.940743,-0.7805,7.3489,0.1011,2.29
18.95636,-0.1611,7.5783000000000005,0.6121,2.02
18.961587,0.228,7.8187999999999995,0.5999,1.8
18.972343,0.6391,8.0813,0.6118,1.67
18.987866,0.9544,8.348,0.5894,1.61
18.99124,1.1463,8.6576,0.5669,1.53
19.004411,1.0997,9.0044,0.4741,1.3
19.015396,1.0416,9.3683,0.3304,1.1
19.025396,0.9393,9.6588,0.2472,0.98
19.044486,0.9216,9.8309,0.2666,1.01
19.045233,0.919,9.811,0.4428,1.07
19.061075,0.8539,9.6074,0.8245,1.19
19.061867,0.8127,9.074,1.1657,1.48
19.080344,0.7437,8.3667,1.4246,1.97
19.086139,0.6162,7.6735,1.7269,2.59
19.09598,0.47,7.1145,2.0092,3.15
19.111737,0.2459,6.8399,2.292,3.52
19.112359,0.0199,6.8304,2.5035,3.66
19.132115,-0.0126,7.1456,2.4,3.36
19.13269,0.0993,7.7492,1.9233,2.6
19.153399,0.0257,8.6789,1.6719,1.86
19.154032,0.2441,9.6677,1.4757,1.51
19.173572,0.5321,10.563600000000001,1.0389,1.58
19.174298,0.0988,11.3931,0.2972,1.92
19.189606,-0.5289,12.1844,-0.2229,2.75
19.191147,-0.756,12.8565,-0.3845,3.46
19.206348,-0.6375,13.3246,-0.164,3.88
19.223329,-0.3429,13.476700000000001,0.5089,4.02
19.223979,-0.062,13.312100000000001,1.5127,4.1
19.241488,0.1514,12.9329,2.6062,4.31
19.242104,0.2541,12.297,3.4504,4.45
19.258226,0.4011,11.4911,3.9105,4.41
19.275509,0.6162,10.6532,4.1461,4.35
19.276138,0.8472,9.96,3.8667,3.99
19.292553,1.4052,9.645199999999999,2.448,2.83
19.293173,2.102,10.0027,1.5047,2.63
19.309175,2.0605,11.2943,1.9775,3.37
19.326913,2.0636,13.082,1.7544,4.49
19.327551,2.6318,13.7044,-0.8963,5.04
19.344226,3.4305,13.2716,-3.9172,6.43
19.344875,3.6577,12.7361,-5.2357,7.16
19.36176,2.8071,12.0912,-5.1091,6.38
19.362394,1.1534,11.162700000000001,-4.3814,4.83
19.379183,-0.2972,10.0778,-3.7915,3.85
19.38085,-1.3816,8.9934,-3.4684,3.77
19.39666,-2.4251,8.1166,-3.3,4.32
19.413552,-3.2199,7.5626999999999995,-2.9793,4.8
19.414316,-3.4569,7.3362,-2.5789,4.83
19.429825,-3.1665,7.5149,-1.9191,4.2
19.445705,-2.0629,8.5964,-0.69,2.36
19.461993,-1.4838,9.4232,-0.2704,1.51
19.483514,-0.2114,11.1214,0.473,1.7
19.484152,0.6913,11.6384,0.4711,2.3
19.500807,1.5291,11.876,0.2329,2.84
19.518266,1.9903,11.5054,-0.5497,2.88
19.537984,1.5277,11.0148,-0.7522,2.28
19.556874,0.5492,9.7788,-0.6948,0.93
19.573964,0.1295,8.4405,-0.0823,1.07
19.574654,0.0966,7.8099,0.3233,1.72
19.591021,0.0378,7.3258,0.6727,2.28
19.59165,-0.1458,6.98,0.8945,2.68
19.608407,-0.3264,6.7504,0.9767,2.94
19.625799,-0.6525,6.769299999999999,1.0628,3.0
19.626417,-1.0541,7.0009,1.0386,2.9
19.642706,-1.3334,7.4239999999999995,1.0127,2.67
19.643408,-1.4088,7.9124,1.0013,2.35
19.660148,-1.4252,8.3843,0.9413,2.04
19.660802,-1.2148,8.8451,0.9112,1.65
19.677191,-0.9905,9.2157,0.9325,1.39
19.694062,-0.7813,9.3489,0.9985,1.28
19.694675,-0.5299,9.2454,1.0837,1.23
19.711176,-0.3238,8.9885,1.1994,1.34
19.711938,-0.2969,8.5963,1.2943,1.61
19.729317,-0.451,8.1799,1.3769,1.96
19.730251,-0.5919,7.8713999999999995,1.5096,2.3
19.747404,-0.5504,7.7597000000000005,1.6727,2.48
19.766388,-0.3726,7.7758,1.859,2.56
19.767316,-0.1127,7.8155,1.7854,2.46
19.78353,0.072,7.9302,1.5079,2.18
19.784713,0.4072,8.1247,1.2193,1.88
19.802011,0.652,8.4658,0.9238,1.53
19.803089,0.5783,8.9549,0.4303,0.9
19.820295,0.3059,9.6124,-0.0683,0.33
19.820927,0.1001,10.4388,-0.3108,0.99
19.837105,0.041,11.4948,-0.0354,2.0
19.857075,-0.1212,12.663,0.6345,3.23
19.857735,-0.3339,13.729099999999999,1.4802,4.49
19.873531,-0.6517,14.355599999999999,2.2809,5.4
19.874167,-1.0166,14.4636,2.8775,5.83
19.89018,-1.0087,13.9342,3.4242,5.69
19.890915,-0.8308,12.916599999999999,4.1267,5.42
19.906596,-0.6954,11.7545,4.1669,4.79
19.923793,-0.214,10.9038,3.0774,3.39
19.941735,0.4109,10.7055,3.4548,3.68
19.960132,-1.0499,12.9723,0.9788,3.76
19.975902,-2.665,13.0192,-3.63,5.72
19.991963,-1.9105,12.6684,-4.1905,5.59
20.00862,-0.3254,10.7105,-3.84,4.04
20.024967,1.4087,8.4434,-3.0969,3.56
20.041559,2.0459,8.1653,-2.5505,3.53
20.042216,2.2019,8.5138,-1.9699,3.11
20.060115,2.1985,9.1797,-1.4518,2.65
20.061686,2.1709,9.8996,-1.0489,2.44
20.079521,2.0495,10.6309,-0.6876,2.44
20.080384,1.8873,11.0506,-0.4627,2.49
20.101713,1.4726,11.0831,-0.3296,2.19
20.102517,0.6893,11.0188,-0.1892,1.68
20.119388,-0.1459,10.9624,-0.0919,1.47
20.120213,-0.7793,10.7412,-0.0653,1.47
20.136202,-1.3047,10.323,-0.1942,1.55
20.156698,-1.4668,9.6614,-0.3443,1.52
20.175239,-1.2489,8.2577,-0.425,1.81
20.196441,-1.1175,6.896,-0.1726,2.84
20.197819,-1.1645,6.3362,0.0706,3.37
20.212614,-1.132,6.0835,0.493,3.63
20.213254,-0.8818,6.0717,0.9287,3.66
20.231151,-0.5158,6.2999,1.2188,3.46
20.231783,-0.0775,6.6718,1.2663,3.1
20.247976,0.4706,7.1369,1.1156,2.66
20.26468,0.9288,7.6182,0.8749,2.27
20.265723,1.2112,8.0869,0.687,1.98
20.282689,1.3455,8.5856,0.6282,1.74
20.283706,1.2427,9.0447,0.5617,1.44
20.300287,1.0274,9.4557,0.4982,1.14
20.300913,0.8495,9.7215,0.4581,0.99
20.318464,0.6783,9.8176,0.599,0.96
20.319606,0.535,9.6506,0.8425,1.01
20.33633,0.4137,9.2795,1.1218,1.22
20.353735,0.3833,8.7786,1.2677,1.51
20.354408,0.3923,8.1237,1.326,1.95
20.371397,0.4794,7.5112000000000005,1.4672,2.52
20.372135,0.4957,7.0829,1.6935,2.99
20.389263,0.4653,6.8454999999999995,1.8653,3.28
20.389927,0.5601,6.8438,1.8077,3.26
20.406684,0.6394,7.177,1.8181,3.02
20.424511,0.6295,7.8744,2.0636,2.7
20.42519,0.6583,8.905100000000001,2.0846,2.27
20.443904,0.5095,10.0278,1.7016,1.85
20.444568,0.0123,11.2467,1.0955,2.06
20.46217,-0.5086,12.4979,0.5154,3.08
20.462921,-0.5962,13.4975,0.1085,4.04
20.4792,-0.0691,13.9587,0.1347,4.46
20.479911,0.9367,13.7667,0.5733,4.41
20.497155,1.9306,13.0905,1.3078,4.28
20.514397,2.4739,12.2347,2.1943,4.29
20.515122,2.6955,11.199300000000001,2.9862,4.37
20.530659,2.5995,10.1334,3.6013,4.49
20.53135,2.131,9.2613,3.775,4.34
20.547345,1.3819,8.9006,2.7919,3.17
20.56518,1.0069,9.3567,1.8259,2.09
20.565848,0.2766,10.7845,1.7538,2.19
20.582959,0.1926,12.907,0.8136,3.51
20.583667,1.1858,14.3396,-1.9617,5.35
20.602223,2.126,14.4509,-4.8901,7.28
20.603342,2.5446,13.4254,-6.4045,7.93
20.618414,1.6186,12.0937,-5.9049,6.65
20.619259,0.0311,11.025500000000001,-4.7648,5.0
20.634122,-1.2761,10.2294,-3.8461,4.12
20.650248,-2.4203,9.538,-3.4706,4.23
20.651105,-3.227,9.2652,-3.3851,4.68
20.668825,-3.4897,9.5943,-2.8191,4.49
20.676939,-3.2876,10.4756,-1.5849,3.78
20.686315,-2.5547,11.407,-0.629,3.25
20.689006,-1.725,12.0268,-0.4418,3.09
20.703357,-1.063,12.272,-0.5908,3.03
20.72023,-0.425,12.1199,-0.6729,2.74
20.720911,0.0525,11.7976,-0.6585,2.39
20.737846,0.3935,11.4292,-0.647,2.07
20.739222,0.6982,11.0777,-0.6647,1.85
20.756381,0.8871,10.673,-0.7349,1.64
20.774175,0.8294,10.0941,-0.8006,1.3
20.77506,0.7556,9.3845,-0.8232,1.12
20.791461,0.7884,8.6415,-0.7759,1.4
20.792191,0.9314,7.8896,-0.6386,1.97
20.808509,1.0011,7.2503,-0.4759,2.51
20.809215,0.933,6.7079,-0.2753,2.96
20.827156,0.7664,6.3512,0.0153,3.24
20.845948,0.3898,6.196400000000001,0.2463,3.34
20.846843,-0.0264,6.2649,0.4349,3.26
20.867455,-0.4405,6.505,0.4868,3.07
20.885013,-1.85,7.5289,0.4845,2.75
20.901801,-2.8264,8.7948,0.4327,2.94
20.902461,-2.7872,9.3501,0.553,2.85
20.91922,-2.4888,9.7685,0.717,2.6
20.936554,-1.9731,9.9504,0.8717,2.2
20.937302,-1.3529,9.7935,0.926,1.67
20.95333,-0.8733,9.4754,1.0535,1.37
20.954005,-0.6327,9.1252,1.2215,1.43
20.970536,-0.4882,8.7404,1.4822,1.74
20.971263,-0.4267,8.2861,1.6574,2.1
20.987759,-0.4456,8.0099,1.8448,2.41
20.988438,-0.4259,7.8955,2.034,2.63
21.005557,-0.3339,7.8641000000000005,2.0425,2.64
21.011876,-0.2357,7.9436,1.8899,2.46
21.023897,-0.2393,8.1484,1.6461,2.14
21.039641,-0.3472,8.4581,1.3349,1.73
21.040321,-0.4518,8.8658,1.0095,1.27
21.055922,-0.5505,9.3992,0.6239,0.84
21.058168,-0.6667,10.0712,0.4568,0.99
21.072104,-0.6931,10.9557,0.5779,1.71
21.088523,-0.6061,12.091899999999999,0.8983,2.81
21.089173,-0.5378,13.345600000000001,1.2651,4.08
21.104951,-0.5135,14.269300000000001,1.4801,5.02
21.10822,-0.5715,14.5936,1.587,5.37
21.121578,-0.4748,14.181000000000001,1.7613,5.02
21.138332,-0.2007,13.1534,2.2155,4.28
21.139032,0.0552,11.863,2.8889,3.73
21.158222,0.1777,10.6722,3.455,3.65
21.15967,0.5346,9.8209,2.9351,3.0
21.172639,0.7953,9.4894,2.7655,2.88
21.18883,1.0434,10.1755,3.4882,3.7
21.189479,1.0501,11.806799999999999,3.7082,4.49
21.205439,-0.8899,13.0116,1.6718,3.99
21.208264,-3.1124,13.2391,-1.8507,5.21
21.225424,-4.4191,13.2661,-4.2911,7.22
21.228912,-4.642,13.045,-5.5171,8.03
21.24199,-3.4287,12.169,-5.8702,7.3
21.259779,-1.7182,10.8924,-5.5199,5.95
21.260478,-0.4205,9.7058,-4.7237,4.75
21.275168,0.4804,8.812,-3.7181,3.81
21.27799,1.2164,8.5087,-2.565,3.01
21.293018,1.651,8.647,-1.6384,2.48
21.312232,1.7744,8.8443,-1.1626,2.22
21.314479,1.5614,9.1229,-0.8395,1.81
21.330177,1.3442,9.3994,-0.5828,1.47
21.33117,1.2643,9.5654,-0.3566,1.32
21.347535,1.1636,9.6378,-0.247,1.2
21.349786,0.9238,9.8976,-0.0825,1.01
21.365355,0.2502,10.205400000000001,0.0621,0.75
21.381956,-0.6513,10.2878,-0.0306,1.02
21.382593,-1.3281,10.1562,-0.3753,1.53
21.398679,-1.7291,9.9153,-0.7088,1.91
21.399359,-1.8255,9.5665,-0.9206,2.05
21.416502,-1.6072,9.1099,-1.0634,1.97
21.436372,-1.3501,8.6152,-1.0181,1.91
21.437092,-1.1815,8.2084,-0.6676,1.87
21.438311,-0.8851,7.8831,-0.1834,1.85
21.455119,-0.6384,7.7066,0.1888,1.91
21.472958,-0.2472,7.6228,0.4275,1.94
21.4736,0.2025,7.6495,0.4833,1.92
21.490079,0.7552,7.7879000000000005,0.4413,1.92
21.490807,1.1662,7.9334,0.3132,1.98
21.508229,1.3601,8.1285,0.2546,1.95
21.50891,1.3936,8.3287,0.2704,1.84
21.526029,1.2547,8.5169,0.3217,1.63
21.543533,0.9909,8.6003,0.3201,1.38
21.544192,0.7825,8.557,0.3444,1.27
21.561145,0.6744,8.5124,0.5121,1.3
21.561867,0.7089,8.3625,0.7322,1.53
21.579391,0.7488,8.159,0.9961,1.83
21.580162,0.7327,7.9603,1.418,2.22
21.595966,0.706,7.7284,1.8403,2.65
21.59794,0.6233,7.5852,2.0753,2.89
21.614592,0.5942,7.5201,1.879,2.79
21.632619,0.7065,7.6793,1.2582,2.32
21.633398,0.7834,8.1351,0.6956,1.72
21.651141,0.7969,8.908,0.5696,1.14
21.651966,0.9203,9.8631,0.6749,1.2
21.669237,1.008,10.7716,0.6362,1.74
21.669882,0.5564,11.5258,0.4211,2.14
21.68902,-0.393,12.363900000000001,0.32,2.91
21.689706,-1.3734,13.1403,0.4264,3.91
21.706867,-1.9729,13.4759,0.5626,4.47
21.70824,-1.7879,13.154,0.8532,4.16
21.724962,-0.8281,12.2227,1.3491,3.15
21.743132,0.1633,11.1618,2.1581,2.73
21.74409,0.8608,10.3677,2.9823,3.22
21.761474,1.1904,9.8362,3.5787,3.79
21.76216,1.3636,9.6265,3.4938,3.75
21.779267,1.7028,9.9779,3.2484,3.7
21.779998,1.3849,10.8328,3.2984,3.82
21.797351,0.5017,12.3122,3.0588,4.19
21.798103,0.4701,13.675,1.0576,4.33
21.81535,1.4801,13.9002,-2.0321,5.07
21.833545,2.6316,13.2365,-4.3515,6.31
21.834294,2.7923,12.3782,-5.2028,6.57
21.851784,1.9304,11.3666,-4.8379,5.53
21.852555,0.6935,10.4489,-4.0514,4.22
21.868591,-0.3658,9.6032,-3.6025,3.62
21.869341,-1.2793,8.9656,-3.4277,3.7
21.887905,-1.8323,8.6701,-3.3269,3.89
21.888988,-1.9224,8.6857,-3.0266,3.68
21.905348,-1.5871,9.0514,-2.4398,2.94
21.922508,-1.067,9.5667,-1.6665,1.98
21.939629,-0.6047,10.0032,-0.8762,1.18
21.958162,-0.481,11.6055,1.2011,2.47
21.976801,-0.6007,11.7302,0.3922,2.34
21.97752,-0.713,11.3934,-0.2168,2.03
21.993971,-0.7001,10.9073,-0.709,1.72
22.002373,-0.5626,10.2959,-1.0422,1.43
22.014643,-0.334,9.6498,-1.0825,1.14
22.017058,-0.0229,8.9605,-0.9704,1.11
22.03107,0.3722,8.3217,-0.7448,1.44
22.051226,0.5522,7.7577,-0.3823,1.87
22.068886,0.8019,6.7802,0.4569,2.87
22.088823,0.4586,6.6388,1.2343,3.15
22.089478,-0.0545,6.9636,1.3813,2.89
22.104629,-0.5622,7.5626999999999995,1.3143,2.41
22.121412,-0.9932,8.1657,1.0664,1.98
22.122985,-1.4103,8.6832,0.8497,1.84
22.13946,-1.6271,9.0481,0.5847,1.79
22.140855,-1.6727,9.2818,0.4014,1.73
22.155275,-1.6698,9.2251,0.5449,1.78
22.1715,-1.6118,9.0086,0.8071,1.87
22.18796,-1.2776,8.4221,1.1961,2.06
22.211052,-0.6287,7.8352,1.6109,2.4
22.212448,-0.3638,7.7349,1.7298,2.5
22.227021,-0.093,7.7867999999999995,1.8261,2.51
22.227654,0.1025,7.9272,1.9908,2.54
22.24333,0.1811,8.1501,2.0198,2.44
22.260821,0.274,8.4592,1.7723,2.07
22.261513,0.2785,8.782,1.3781,1.58
22.278407,0.1258,9.1357,0.926,1.0
22.279211,-0.0139,9.4537,0.3162,0.32
22.295568,0.048,9.9218,-0.1033,0.44
22.296703,0.1872,10.8691,0.0782,1.38
22.312921,0.1695,11.8731,0.4728,2.43
22.330646,-0.0353,12.4956,0.8233,3.11
22.331371,-0.1473,12.8268,0.9424,3.46
22.347899,-0.0521,12.964500000000001,1.1653,3.66
22.34863,-0.0033,12.75,1.6114,3.63
22.365592,0.0081,12.1021,2.1959,3.4
22.382472,0.3058,11.2639,2.0508,2.72
22.400554,0.8918,10.9588,2.5018,3.03
22.418395,0.5471,14.1897,4.0631,6.23
22.41931,-2.0683,13.7771,1.2345,4.91
22.434785,-3.6702,12.8089,-1.7151,5.23
22.436664,-4.328,12.5708,-3.4576,6.33
22.451592,-4.0629,12.408999999999999,-4.0804,6.45
22.467794,-3.0192,11.9459,-3.8429,5.46
22.468655,-1.7704,11.1716,-3.2684,4.08
22.494831,-0.5559,10.3491,-2.6951,2.88
22.512795,1.4811,8.595,-1.6728,2.41
22.530482,2.2252,7.8425,-0.6382,2.85
22.531574,2.1253,8.144400000000001,-0.2679,2.54
22.54861,1.8822,8.766,-0.0894,2.02
22.549279,1.8074,9.4424,0.0882,1.81
22.565961,1.9077,10.3146,0.2896,2.09
22.566914,1.5427,11.1336,0.3166,2.27
22.583646,0.7097,11.7134,0.1515,2.33
22.601462,-0.1257,11.963799999999999,-0.1345,2.47
22.602112,-0.7459,11.8316,-0.3991,2.48
22.618696,-1.282,11.2432,-0.5491,2.23
22.619418,-1.4647,10.4233,-0.7149,1.87
22.635824,-1.1895,9.6391,-0.7074,1.39
22.636451,-0.8593,8.8713,-0.6375,1.24
22.652533,-0.6201,8.1647,-0.5668,1.58
22.670421,-0.3948,7.6232,-0.3386,1.95
22.671339,-0.115,7.2732,0.0791,2.23
22.690598,0.1102,7.0032,0.5031,2.55
22.691494,0.3398,6.8125,0.7854,2.82
22.708726,0.6335,6.8423,0.9269,2.89
22.709407,0.8185,7.1106,0.836,2.66
22.726605,0.8411,7.4925999999999995,0.5595,2.25
22.727535,0.8,7.933,0.3101,1.79
22.747883,0.7949,8.299,0.1473,1.45
22.748603,0.8848,8.5615,0.112,1.29
22.766291,1.1244,8.6793,0.2399,1.41
22.767353,1.3032,8.6802,0.4935,1.62
22.78435,1.3453,8.6075,0.7282,1.77
22.801934,1.4244,8.5522,1.0131,1.99
22.802658,1.4066,8.4754,1.1931,2.11
22.819374,1.245,8.3728,1.235,2.08
22.820038,1.1265,8.3162,1.1418,1.99
22.837793,1.1072,8.2333,0.9285,1.92
22.83857,1.1385,8.127,0.7069,1.92
22.854587,1.2265,8.3565,0.6435,1.8
22.856212,1.3716,8.9154,0.7311,1.66
22.87206,1.3766,9.6647,0.7557,1.58
22.890042,1.1214,10.4772,0.6957,1.64
22.890911,0.5406,11.2324,0.5708,1.9
22.907644,-0.2915,11.7437,0.3427,2.29
22.908504,-0.8647,11.947700000000001,0.3108,2.61
22.929082,-0.8921,11.8143,0.3658,2.51
22.929791,-0.4821,11.4965,0.4104,2.09
22.93634,-0.1426,11.0508,0.6296,1.68
22.952085,0.1466,10.6594,1.1042,1.61
22.956232,0.4558,10.2523,1.6592,1.88
22.970962,0.5755,9.8491,2.2349,2.33
22.989418,0.5395,9.4662,2.486,2.54
22.990137,0.2625,9.2607,2.169,2.2
23.006777,-0.1418,9.4442,1.9424,1.95
23.007551,-0.9655,10.2686,1.3252,1.81
23.02323,-1.5244,11.8713,0.1145,2.82
23.039673,-0.5875,13.164,-1.1523,3.89
23.040401,1.2389,13.3573,-2.3783,4.7
23.055864,2.5437,12.8338,-3.5424,5.49
23.056544,2.8178,12.0808,-4.2751,5.73
