time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
17.042437,-0.309,9.1389,2.6095,2.65
17.059352,-0.3501,9.6749,2.6885,2.72
17.061714,-0.4684,10.2531,2.5526,2.7
17.07528,-0.4056,10.8838,2.2921,2.71
17.081574,-0.4643,11.42,1.7063,2.61
17.093542,-0.8396,11.7951,0.8768,2.6
17.110943,-1.1919,12.0619,0.3747,2.85
17.11166,-1.2624,12.3722,0.5383,3.18
17.127005,-0.9543,12.8159,1.3667,3.71
17.132327,-0.882,13.0352,2.1383,4.22
17.145666,-0.9368,12.7686,2.4816,4.21
17.160693,-0.5359,12.1738,2.9481,4.02
17.161463,0.0719,11.4336,3.5761,4.07
17.178304,0.7035,10.6668,4.101,4.32
17.18574,1.5556,9.9691,3.3553,3.73
17.196722,1.9543,9.8861,2.0496,2.86
17.213819,1.6269,10.6143,2.3885,3.1
17.214352,1.2674,12.0755,3.5036,4.53
17.230416,-0.8597,13.408999999999999,2.4967,4.72
17.231364,-3.8554,13.240400000000001,-1.5811,5.6
17.246741,-4.886,12.4193,-5.8136,8.14
17.26384,-4.0573,11.504999999999999,-7.9299,9.13
17.264394,-2.4643,10.6842,-7.9557,8.41
17.281506,-0.8069,10.3476,-6.914,7.01
17.282055,0.4664,10.6969,-5.2895,5.44
17.298583,1.4599,11.0854,-3.8433,4.41
17.315847,2.0474,11.3221,-2.9026,3.99
17.332791,2.9022,11.4253,-1.3898,3.75
17.349568,2.9984,10.869,-0.2554,3.31
17.36704,2.3806,10.3666,0.0789,2.53
17.384986,0.2621,9.1666,0.3538,0.55
17.402018,-1.5732,8.300699999999999,0.1442,1.98
17.402631,-2.0648,7.8338,-0.0372,2.65
17.419044,-2.2941,7.2043,-0.3928,3.27
17.436929,-2.2073,6.5622,-0.6673,3.73
17.437536,-1.8624,6.1515,-0.7672,3.91
17.453858,-1.4387,5.9242,-0.7266,3.92
17.45445,-0.907,5.8611,-0.6483,3.81
17.471494,-0.2843,6.108499999999999,-0.4246,3.43
17.472077,0.4789,6.686,-0.1215,2.86
17.488205,1.3597,7.3896999999999995,0.0426,2.51
17.505999,2.051,8.0864,0.0038,2.49
17.506561,2.3801,8.6688,-0.0447,2.52
17.526341,2.5103,9.0284,-0.1507,2.56
17.526949,2.2935,9.099,-0.1752,2.33
17.544282,1.7487,9.0856,0.0278,1.8
17.544943,1.0825,8.9775,0.3099,1.24
17.561437,0.5495,8.7053,0.6362,1.16
17.562034,0.1355,8.2705,1.0131,1.6
17.579118,-0.1097,7.8386,1.3595,2.15
17.596449,-0.2011,7.4483,1.5633,2.59
17.597141,-0.1773,7.2511,1.8343,2.91
17.613971,-0.1175,7.3309999999999995,1.9887,2.95
17.614621,-0.1472,7.7443,1.9931,2.66
17.630949,-0.0038,8.5482,1.6942,1.94
17.631584,0.4022,9.752,1.3212,1.4
17.647495,0.6246,11.0786,1.2254,2.09
17.664187,0.6604,12.3199,1.0216,3.07
17.664968,0.8334,13.23,0.4662,3.85
17.681899,0.7771,13.8829,-0.0432,4.45
17.682647,0.2845,14.482,0.0918,4.99
17.699807,0.202,14.698599999999999,0.556,5.23
17.701375,0.8417,14.158999999999999,1.0438,4.85
17.717633,1.6137,13.0611,1.669,4.25
17.734294,2.2937,11.7585,2.4792,4.06
17.735203,2.512,10.6372,3.2531,4.26
17.750761,2.3434,9.822,3.5623,4.28
17.75198,1.8487,9.7468,2.9901,3.52
17.767417,1.6127,10.6677,2.6991,3.35
17.773845,0.8347,11.9277,3.1507,4.06
17.78572,0.0195,13.0228,2.0408,4.07
17.802305,0.3672,13.4226,-1.4945,4.21
17.803073,0.8382,12.8428,-4.5775,5.73
17.818832,0.6068,11.9294,-6.2258,6.71
17.820513,-0.2657,11.2135,-6.8195,7.04
17.836255,-1.7176,10.8352,-6.6556,7.0
17.857773,-3.1876,10.8764,-5.9112,6.86
17.876121,-3.9751,11.2018,-3.3925,5.5
17.893136,-1.941,10.5747,-1.1174,2.48
17.893758,-0.7618,10.2234,-0.4367,1.14
17.910437,0.2727,9.9225,-0.1009,0.51
17.911226,1.0888,9.7701,0.3057,1.16
17.927203,1.5711,9.7555,0.6498,1.72
17.944184,1.6238,9.7635,0.5607,1.74
17.944804,1.2043,9.742,0.0526,1.23
17.960734,0.4959,9.6804,-0.4934,0.72
17.961404,-0.109,9.4709,-0.9821,0.99
17.977864,-0.4316,9.1436,-1.3162,1.43
17.996106,-0.4716,8.7074,-1.4527,1.72
17.996773,-0.4218,8.2116,-1.4309,1.97
18.012754,-0.3849,7.5402000000000005,-1.2163,2.34
18.013471,-0.3788,6.9015,-0.8375,2.76
18.029214,-0.3488,6.3818,-0.3146,3.15
18.030273,-0.3904,6.0082,0.2107,3.52
18.045267,-0.416,5.9216999999999995,0.661,3.66
18.061524,-0.4394,6.1173,0.8395,3.51
18.062347,-0.5664,6.599,0.8534,3.08
18.077791,-0.7935,7.2851,0.6442,2.44
18.09493,-1.0368,7.9123,0.3526,1.93
18.095538,-1.2303,8.4439,0.0218,1.62
18.111007,-1.3464,8.927,-0.2082,1.48
18.111621,-1.3708,9.1564,-0.2841,1.44
18.12746,-1.3132,9.0899,-0.2259,1.39
18.147514,-1.286,8.8673,-0.0106,1.43
18.148144,-1.3273,8.5384,0.2655,1.66
18.165367,-1.3671,8.2111,0.6866,2.0
18.166052,-1.3738,7.9801,1.1448,2.35
18.180801,-1.2524,7.9091000000000005,1.5297,2.54
18.181644,-1.0645,8.0592,1.7897,2.53
18.195895,-0.8454,8.465,1.879,2.31
18.213974,-0.6929,9.1325,1.8189,1.98
18.214646,-0.7366,10.0923,1.6314,1.89
18.235663,-1.0275,11.1362,1.3661,2.37
18.236406,-1.3542,12.0582,1.0998,3.1
18.253606,-1.645,12.676,0.779,3.66
18.254296,-1.7175,13.0442,0.5936,3.98
18.271649,-1.4082,13.4469,0.9986,4.31
18.272356,-0.8838,13.9191,1.8619,4.88
18.288456,-0.5866,14.0617,2.3794,5.18
18.290004,-0.4333,13.633,2.4843,4.84
18.304616,-0.0768,12.930299999999999,2.7845,4.42
18.322085,0.2768,12.1542,3.5173,4.42
18.322758,0.4079,11.263300000000001,4.4573,4.81
18.339318,0.3616,10.462,5.134,5.24
18.340687,0.513,10.0332,4.459,4.52
18.35502,0.0617,10.2922,3.3707,3.46
18.372601,-0.2215,11.3584,3.0798,3.6
18.373693,-0.7236,13.0348,3.184,4.81
18.393261,-3.0035,13.9632,0.7801,5.44
18.394961,-5.1548,13.4755,-3.6506,7.46
18.410362,-4.8753,12.1988,-7.0055,8.95
18.411911,-3.2326,10.7241,-8.3398,9.03
18.432703,-1.5626,9.6958,-8.303,8.45
18.433426,-0.2302,9.7004,-7.2399,7.25
18.449058,0.6795,10.3793,-5.5272,5.64
18.449698,1.2102,10.693999999999999,-4.0346,4.38
18.465552,1.5235,10.532399999999999,-2.9687,3.49
18.482268,1.797,10.193999999999999,-2.0472,2.81
18.482857,2.0434,9.8905,-1.1778,2.39
18.498543,2.1059,9.8095,-0.4285,2.17
18.499562,1.7796,9.7991,0.2946,1.83
18.515836,1.1919,9.7271,0.7906,1.45
18.533198,0.5676,9.6064,1.1383,1.28
18.53384,-0.2075,9.4477,1.1888,1.21
18.55018,-0.993,9.2513,0.9554,1.4
18.550819,-1.6314,8.8687,0.4209,1.8
18.567431,-1.9193,8.3276,-0.1829,2.26
18.584789,-2.1176,7.7649,-0.6251,2.81
18.58554,-2.1181,7.2215,-1.0416,3.28
18.601286,-1.8923,6.7988,-1.3132,3.55
18.602123,-1.4427,6.521,-1.3366,3.57
18.61982,-0.8069,6.4043,-1.1548,3.4
18.620799,-0.1546,6.4852,-0.8432,3.13
18.637755,0.431,6.7849,-0.4819,2.79
18.655008,0.8894,7.1782,-0.306,2.51
18.65563,1.2009,7.5911,-0.2421,2.27
18.673122,1.4572,7.9495000000000005,-0.1674,2.13
18.673762,1.6303,8.2398,-0.1705,2.07
18.689873,1.6612,8.4835,-0.0613,1.95
18.690484,1.5567,8.6428,0.027,1.78
18.707466,1.4644,8.7591,0.1913,1.65
18.72503,1.2996,8.767,0.5071,1.58
18.725671,1.0503,8.6884,1.0033,1.66
18.742228,0.7925,8.5752,1.5046,1.94
18.742863,0.6191,8.4214,1.7786,2.17
18.760821,0.5005,8.3195,1.9074,2.3
18.761579,0.3226,8.4262,2.0027,2.3
18.778153,0.0795,8.6008,2.0028,2.2
18.795957,-0.1412,8.9519,1.8418,1.93
18.796636,-0.1152,9.5278,1.2133,1.22
18.813471,-0.0293,10.2926,0.6132,1.0
18.814103,0.0257,11.0649,0.22,1.58
18.831509,0.4301,11.6064,-0.1743,2.16
18.832113,0.8356,11.9546,-0.457,2.63
18.852731,0.5866,12.5159,-0.131,3.08
18.853452,0.3117,13.245899999999999,0.7746,3.84
18.869912,0.7668,13.6371,1.6291,4.51
18.870642,1.3571,13.4644,2.21,4.74
18.888215,1.814,12.8583,2.5371,4.58
18.889421,2.0828,11.9682,2.7116,4.22
18.905918,1.9663,11.256499999999999,2.1472,3.4
18.923526,1.6581,11.577300000000001,1.2771,2.95
18.924244,1.3252,12.558399999999999,1.0944,3.51
18.940899,0.6012,13.3035,1.4832,4.13
18.941625,0.3634,13.4873,0.3912,4.02
18.958589,0.835,12.3249,-2.2254,3.69
18.959279,1.0034,10.6785,-4.5418,4.8
18.976319,0.7296,9.8755,-5.8487,5.91
18.993217,0.0371,9.8559,-6.1728,6.18
18.994017,-1.0392,10.232099999999999,-5.8335,5.97
19.009205,-2.2587,10.9185,-5.2218,5.86
19.009976,-3.2481,11.7286,-4.3965,5.9
19.025173,-3.502,12.3294,-3.6385,5.79
19.041824,-3.1267,12.5871,-2.6299,5.12
19.042623,-2.1599,12.5759,-1.7421,4.14
19.051378,-0.9931,12.3024,-1.2374,3.22
19.06777,-0.225,11.9199,-0.7833,2.55
19.068763,0.1667,11.411,-0.4787,1.98
19.084154,0.3063,10.9132,-0.4181,1.51
19.100159,0.3338,10.4684,-0.454,1.12
19.100766,0.274,9.9282,-0.4922,0.71
19.117616,0.1004,9.2558,-0.511,0.58
19.13943,0.0131,8.5343,-0.5722,1.12
19.15545,0.4677,6.6073,-0.7329,3.02
19.173271,0.4676,6.0796,-0.6964,3.52
19.173909,0.3349,5.7968,-0.4428,3.74
19.190399,-0.0008,5.673299999999999,-0.1788,3.83
19.191022,-0.5143,5.7603,-0.0277,3.77
19.207895,-1.1293,6.1044,0.0496,3.58
19.209256,-1.9367,6.7184,-0.0011,3.39
19.225511,-2.4807,7.5377,-0.0809,3.16
19.24426,-2.7313,8.3634,-0.286,2.97
19.245006,-2.8983,8.8953,-0.4843,3.0
19.263142,-2.7836,9.1271,-0.4521,2.84
19.264315,-2.3351,8.9975,-0.3311,2.41
19.281137,-1.7912,8.7211,-0.1354,1.96
19.281986,-1.3163,8.3831,0.1227,1.73
19.299118,-0.9718,8.0525,0.381,1.78
19.299948,-0.6416,7.6497,0.6214,2.05
19.317381,-0.3533,7.3331,0.7661,2.33
19.334115,0.2723,7.5049,1.1567,2.32
19.352124,0.574,8.1046,1.3151,2.0
19.368461,0.8839,9.9152,1.5117,1.8
19.385026,0.2318,12.2278,1.3099,3.03
19.402173,-0.4179,13.1876,1.0448,3.86
19.419734,-1.1029,14.1204,1.0385,4.86
19.438159,-1.3672,14.1833,1.3627,5.07
19.439309,-1.6496,13.8899,1.812,5.03
19.45613,-2.0478,12.1653,3.2097,4.65
19.472208,-1.9971,11.1369,4.0976,4.84
19.473152,-1.8092,10.2006,4.977,5.34
19.490272,-1.5331,9.4094,5.4245,5.64
19.49112,-0.8431,8.8673,4.3058,4.43
19.511713,0.2061,8.9221,1.4154,1.54
19.513272,0.5966,9.8927,0.543,0.9
19.52803,1.2337,12.1003,2.1022,3.56
19.528653,0.2745,14.5914,2.1662,5.54
19.544912,-2.7714,15.1232,-1.7367,6.51
19.548232,-4.3503,13.8741,-6.0418,8.63
19.562525,-4.1698,12.600999999999999,-8.3906,9.87
19.579235,-2.2865,11.0176,-8.8454,9.26
19.580299,-0.211,9.7976,-8.1186,8.13
19.597719,1.2264,9.6298,-6.3953,6.51
19.598367,2.1917,10.054,-4.6747,5.19
19.615132,2.5894,10.3843,-3.6102,4.53
19.632969,2.5598,10.592600000000001,-2.6238,3.82
19.650195,2.32,10.4068,-1.0497,2.7
19.669347,1.3161,10.2941,0.0731,1.54
19.669979,0.6003,10.282399999999999,0.5237,1.12
19.686841,-0.2646,10.1599,0.8527,1.11
19.687978,-1.1295,10.002,1.0137,1.6
19.703923,-1.8459,9.6486,0.8614,2.04
19.722256,-2.2418,9.1245,0.4021,2.31
19.722886,-2.3942,8.5323,-0.2022,2.59
19.740449,-2.2467,7.8980999999999995,-0.7779,2.87
19.741784,-1.9015,7.3253,-1.0874,3.09
19.758674,-1.4974,6.9414,-1.1629,3.18
19.759334,-0.966,6.7552,-1.0401,3.09
19.775597,-0.3229,6.7752,-0.8001,2.86
19.793378,0.3607,6.9653,-0.5618,2.62
19.810978,1.6087,7.6719,-0.2691,2.45
19.829122,2.107,8.2855,-0.5657,2.5
19.829798,1.9562,8.4388,-0.7116,2.34
19.84641,1.6431,8.469899999999999,-0.7067,2.06
19.863848,1.2498,8.3281,-0.4661,1.78
19.881212,0.7869,7.817,0.4142,1.9
19.89894,0.7348,7.3689,1.1707,2.54
19.899577,0.7688,7.2554,1.2859,2.7
19.916178,0.8403,7.2907,1.3046,2.7
19.933665,0.8723,7.5118,1.3283,2.55
19.934351,0.7716,7.8751,1.2973,2.22
19.952749,0.609,8.4468,1.1474,1.67
19.953496,0.5769,9.147,1.0019,1.21
19.970187,0.8827,10.0067,0.7025,1.24
19.970902,1.0918,10.9224,0.5818,1.89
19.98733,1.0419,11.604800000000001,0.5709,2.42
20.003994,0.9534,11.9719,0.5066,2.7
20.020699,-0.2847,12.5478,0.5056,3.1
20.038371,-0.6253,12.9077,1.5886,3.81
20.039244,-0.2404,12.5442,2.2117,3.77
20.055674,0.152,11.9559,2.9892,3.87
20.07198,0.4778,11.1645,3.5916,3.99
20.072684,0.7372,10.31,3.8452,4.0
20.088403,0.9822,9.5084,3.7262,3.85
20.089173,0.7261,9.0023,2.2656,2.43
20.10568,0.6476,9.2286,-0.4876,0.85
20.12311,1.1092,10.5271,-1.5144,2.14
20.123917,0.8819,12.4213,-0.3938,3.08
20.142912,0.9842,14.077,-0.8623,4.76
20.144732,2.2267,14.1988,-3.7088,6.39
20.166421,3.269,13.0393,-6.5001,8.09
20.18203,0.2802,11.1534,-6.4404,6.66
20.19831,-1.5235,10.9123,-4.7335,5.17
20.198938,-2.5733,10.6652,-3.3987,4.42
20.215248,-2.5736,10.6329,-2.794,3.96
20.236506,-2.1295,10.9492,-1.5574,3.01
20.252586,0.2552,12.7497,0.6991,3.33
20.268415,0.3478,12.779399999999999,0.1169,3.3
20.269106,0.0869,12.4024,-0.6362,2.97
20.287502,-0.149,11.7041,-1.0463,2.44
20.288123,-0.2156,10.8629,-1.1918,1.82
20.30387,-0.1677,9.9845,-1.2575,1.36
20.321398,0.0218,9.1497,-1.3484,1.39
20.322088,0.0888,8.2163,-1.5184,1.99
20.33847,0.1736,7.2120999999999995,-1.6712,2.84
20.339147,0.3115,6.2783999999999995,-1.6279,3.62
20.356164,0.3335,5.404,-1.3862,4.34
20.357367,0.2238,4.6956,-1.0274,4.92
20.373539,-0.0057,4.3166,-0.5721,5.21
20.392618,-0.3981,4.4081,-0.2349,5.11
20.393449,-0.8834,4.8804,0.0149,4.7
20.409439,-1.3078,5.708,0.0829,4.01
20.410086,-1.4993,6.8626000000000005,-0.033,3.03
20.430313,-1.7734,8.0654,-0.2915,2.3
20.449107,-1.9462,9.193,-0.5318,2.04
20.467103,-1.2124,10.6846,-0.2439,1.71
20.485807,-0.7989,10.1335,0.6358,1.2
20.487192,-0.726,9.7277,1.1697,1.4
20.503969,-0.6549,9.3727,1.7118,1.84
20.521991,-0.5835,9.1122,2.2274,2.33
20.54045,-0.4725,9.0811,2.526,2.6
20.557943,-0.2328,9.6086,2.1592,2.17
20.558651,-0.131,10.0642,1.7678,1.86
20.576401,-0.1766,10.537700000000001,1.0245,1.47
20.577361,-0.2122,11.0182,0.2648,1.56
20.593662,-0.0188,11.671,0.0477,2.17
20.61067,0.1819,12.5674,0.4288,3.1
20.611542,0.1057,13.356300000000001,0.9803,3.98
20.62837,-0.2267,13.7182,1.3053,4.42
20.629308,-0.4676,13.5265,1.5378,4.34
20.653883,-0.2336,12.995899999999999,2.0945,4.08
20.673737,0.9796,11.4043,3.6117,4.2
20.674388,1.5015,10.6573,3.3132,3.82
20.691033,1.8086,10.2704,2.0472,2.84
20.708194,1.1024,11.8586,2.8004,3.82
20.708922,-0.8647,12.9258,2.0192,4.07
20.725754,-3.757,12.9661,-0.9545,5.2
20.726865,-5.0992,12.0997,-4.2842,7.15
20.743356,-4.4803,10.749600000000001,-6.7605,8.21
20.764376,-3.1342,9.4635,-7.8467,8.45
20.787466,-0.2088,9.2065,-6.9325,6.94
20.788814,1.393,10.2401,-5.2666,5.5
20.803263,2.1708,11.4139,-2.8195,4.04
20.819986,2.2214,11.6679,-1.8204,3.6
20.820631,2.183,11.8336,-0.9523,3.33
20.836793,1.816,11.8864,-0.2733,3.01
20.837536,1.2508,11.5515,0.0328,2.4
20.854415,0.617,10.8981,0.1086,1.53
20.871539,-0.0774,10.1628,0.1796,0.69
20.872197,-0.8334,9.5184,0.3054,0.89
20.889203,-1.474,9.0015,0.2841,1.58
20.889852,-1.8976,8.4155,0.199,2.19
20.906951,-2.1737,7.6111,-0.0375,2.88
20.907591,-2.3854,6.9140999999999995,-0.2577,3.53
20.924392,-2.3818,6.364,-0.4236,3.96
20.942184,-2.0759,5.9549,-0.7114,4.17
20.942835,-1.5101,5.734,-1.036,4.19
20.959317,-0.7812,5.7789,-1.3189,4.02
20.959954,0.0957,6.1729,-1.3338,3.59
20.977399,1.1099,6.8624,-1.2436,3.12
20.978112,1.828,7.7417,-1.1352,2.78
20.994657,2.214,8.5587,-1.0688,2.63
21.012298,2.374,9.2174,-0.8702,2.54
21.013088,2.2821,9.645199999999999,-0.5997,2.36
21.030439,2.0253,9.7586,-0.3198,2.07
21.031141,1.8044,9.7066,-0.0548,1.82
21.047518,1.5935,9.5188,0.1572,1.6
21.048137,1.485,9.1994,0.5386,1.61
21.066913,1.5553,8.814,0.9246,1.94
21.067588,1.5425,8.443200000000001,1.2523,2.25
21.084406,1.4834,8.1906,1.5723,2.53
21.101626,1.4419,8.1297,1.9345,2.77
21.102398,1.2862,8.199300000000001,2.1955,2.86
21.119661,1.2319,8.4644,2.2753,2.79
21.120421,1.3503,8.9536,1.8474,2.35
21.142698,1.4673,9.6508,1.3972,2.03
21.1442,1.2562,10.4741,1.447,2.15
21.157995,1.0237,11.1583,1.4325,2.42
21.158669,1.1243,11.5258,0.893,2.48
21.175518,1.0308,11.8113,0.3053,2.55
21.176205,0.1569,12.463799999999999,0.1464,2.97
21.192794,-0.7104,13.177299999999999,0.4541,3.77
21.209352,-0.9023,13.4276,0.8129,4.11
21.210838,-0.6076,13.0104,1.1661,3.75
21.228549,-0.1048,12.1577,1.5603,3.08
21.229462,0.2603,11.3104,2.0908,2.78
21.246726,0.3851,10.64,2.5065,2.78
21.248496,0.1479,10.2917,1.8493,2.02
21.267827,0.1666,10.8414,0.7912,1.57
21.269372,0.0136,11.8447,0.668,2.44
21.283018,-0.2254,13.0829,0.5536,3.63
21.303852,0.3796,14.1053,-1.1413,4.76
21.304543,1.2123,13.905899999999999,-3.6009,5.82
21.320457,1.3747,12.6431,-5.9167,6.84
21.321166,0.7166,11.2811,-7.2124,7.46
21.337048,-0.3757,10.3,-7.2046,7.26
21.337709,-1.262,9.8249,-6.6009,6.73
21.353463,-1.9464,9.8235,-5.6481,5.98
21.370149,-2.3172,10.0128,-4.4806,5.07
21.370795,-1.9217,10.1353,-3.4021,3.96
21.386616,-1.1497,10.1293,-2.6292,2.94
21.387249,-0.5203,10.153,-1.9451,2.12
21.403381,0.0094,10.2311,-1.3764,1.56
21.420685,0.4634,10.2539,-0.7162,1.14
21.421364,0.6458,10.3022,-0.2797,1.07
21.438666,0.6618,10.3231,-0.0975,1.06
21.439329,0.5537,10.3196,-0.1013,0.99
21.446193,0.3334,10.2463,-0.3242,0.88
21.456458,0.0098,9.9943,-0.6384,0.81
21.474113,-0.2157,9.6721,-0.9336,0.97
21.475643,-0.3536,9.264,-1.1277,1.21
21.491564,-0.3738,8.693200000000001,-1.2069,1.5
21.496352,-0.3247,8.0279,-1.1889,1.92
21.509823,-0.304,7.4215,-1.1582,2.4
21.528255,-0.2138,6.9397,-0.9532,2.74
21.529002,-0.1819,6.6881,-0.6838,2.9
21.546297,-0.3297,6.5923,-0.4181,2.96
21.547431,-0.6599,6.6132,-0.0918,2.96
21.56408,-1.1154,6.9971,0.3102,2.76
21.581186,-1.5188,7.7036999999999995,0.6133,2.43
21.581885,-1.8742,8.356,0.5554,2.26
21.59806,-2.2296,8.846,0.2168,2.33
21.59878,-2.2597,9.1489,0.0429,2.29
21.615302,-2.0142,9.2549,-0.0006,2.03
21.615993,-1.6333,9.0714,0.087,1.69
21.632741,-1.3491,8.7361,0.2613,1.57
21.65074,-1.0882,8.354800000000001,0.4352,1.64
21.651406,-0.8153,7.9883,0.6088,1.82
21.667847,-0.5774,7.6973,0.7936,2.05
21.668495,-0.3315,7.5563,0.8829,2.16
21.685006,0.0038,7.6392,0.9924,2.11
21.686,0.2899,7.9190000000000005,1.11,1.95
21.706783,0.6056,8.3921,1.1612,1.72
21.725614,0.6565,9.1756,1.0659,1.29
21.742646,-0.3213,12.475200000000001,0.4063,3.02
21.759556,-0.8938,13.2516,-0.1349,3.86
21.760542,-1.0614,13.631499999999999,-0.357,4.28
21.777194,-0.7229,13.7944,0.104,4.36
21.77789,-0.4125,13.8015,1.1394,4.47
21.794629,-0.4795,13.4457,2.3125,4.6
21.795786,-0.6522,12.5853,3.2415,4.52
21.813272,-0.7013,11.4261,4.067,4.55
21.830155,-0.6491,10.2981,4.8992,5.01
21.83141,-0.4461,9.4181,5.2129,5.23
21.847928,0.2629,9.2581,3.8281,3.84
21.848652,0.6729,10.2194,2.8379,3.0
21.866045,1.2308,12.254100000000001,3.3964,4.54
21.866788,1.1349,14.646,3.4435,6.29
21.883401,-0.8026,15.7031,0.4242,6.27
21.898865,-2.7044,15.3118,-4.1486,7.64
21.89968,-3.2461,14.173300000000001,-7.1616,9.15
21.916027,-2.782,12.3256,-7.9918,8.92
21.918168,-1.6209,10.3013,-7.3537,7.57
21.942079,-0.4704,8.8274,-6.0329,6.09
21.942721,0.3523,8.0951,-4.5273,4.75
21.956644,0.9814,8.043800000000001,-3.1316,3.59
21.957306,1.1135,8.1334,-2.1129,2.75
21.974687,0.8745,8.3985,-1.5211,2.07
21.992728,0.6524,8.7063,-1.289,1.65
21.993387,0.85,9.0213,-1.2247,1.57
22.00925,1.2644,9.4881,-1.0548,1.65
22.009949,1.4975,9.9945,-0.8146,1.77
22.026317,1.4429,10.5233,-0.4463,1.82
22.026991,1.0538,10.9794,-0.0254,1.82
22.044215,0.1679,11.1826,0.2108,1.7
22.061512,-1.5036,10.5539,-0.2286,1.85
22.078426,-1.8902,9.9024,-0.5173,2.0
22.096013,-2.0214,8.401,-0.6044,2.38
22.112302,-2.1178,7.188000000000001,-0.4394,3.17
22.114994,-1.8853,6.793699999999999,-0.3085,3.31
22.128936,-1.3705,6.5383,-0.1724,3.27
22.135009,-0.5874,6.6236,-0.0177,2.94
22.146137,0.3225,7.0013000000000005,0.0432,2.52
22.163,1.2883,7.4561,-0.0124,2.42
22.164817,1.9517,7.9225,-0.1144,2.51
22.180316,2.3012,8.3003,-0.2211,2.6
22.184973,2.4174,8.596,-0.22,2.59
22.196973,2.2543,8.8045,-0.1,2.36
22.214343,2.0087,8.9197,0.1354,2.1
22.214999,1.85,8.908,0.405,1.98
22.232039,1.6464,8.7451,0.7124,1.95
22.234759,1.3779,8.5159,0.9609,1.95
22.24959,1.107,8.2441,1.1087,2.01
22.266649,0.9008,7.9559,1.2423,2.18
22.267319,0.7726,7.7479,1.3604,2.35
22.28445,0.7117,7.7275,1.285,2.3
22.285547,0.7994,8.077,1.022,1.93
22.30123,1.1445,8.8371,0.5564,1.43
22.318605,1.3423,9.8109,0.5571,1.49
22.319284,1.4876,10.7148,0.9164,2.13
22.33612,1.8095,11.3186,0.9647,2.74
22.337569,1.8944,11.7562,0.6146,3.01
22.351874,1.0315,12.4091,0.4832,3.12
22.368366,-0.1175,13.2812,0.7053,3.85
22.369147,-0.555,13.893799999999999,1.0934,4.56
22.385126,-0.4769,13.806899999999999,1.5308,4.6
22.385791,-0.219,13.013300000000001,1.8703,3.99
22.402377,0.1126,11.9659,2.3142,3.38
22.404828,0.3101,10.913,2.918,3.26
22.419743,0.3094,10.0797,3.1051,3.17
22.440791,0.0832,9.7492,2.119,2.14
22.441947,0.1498,10.1933,1.5562,1.71
22.456309,-0.0194,10.9899,1.727,2.28
22.45725,-0.0552,12.0405,1.3815,2.89
22.471824,0.8762,12.9704,-0.3196,3.59
22.488348,2.4801,12.9272,-2.587,4.96
22.489275,3.2389,12.0136,-4.526,6.11
22.506021,2.7934,10.8382,-5.6472,6.44
22.506886,1.5216,9.7505,-6.2209,6.41
22.527869,0.034,9.1053,-6.3934,6.41
22.52921,-1.389,9.185,-6.1647,6.33
22.543161,-2.6293,9.7283,-5.4815,6.08
22.544219,-2.9364,10.4096,-4.5621,5.5
22.560162,-2.3438,11.163499999999999,-3.377,4.43
22.577304,-1.4435,11.8369,-2.1621,3.5
22.57801,-0.6577,12.3473,-1.2778,3.19
22.59425,-0.2404,12.649000000000001,-0.6858,3.23
22.594892,-0.0249,12.6312,-0.396,3.16
22.612628,0.3297,12.3213,-0.3023,2.86
22.631409,0.5958,11.9472,-0.2567,2.53
22.649133,0.5288,10.963000000000001,-0.3506,1.59
22.665656,0.5352,9.6532,-0.5882,0.81
22.666347,0.766,8.7746,-0.5754,1.2
22.681257,1.0258,7.7825,-0.6156,2.09
22.697795,1.1236,6.8924,-0.5787,2.9
22.698982,1.053,6.1968,-0.4006,3.49
22.714882,0.7962,5.6251,-0.3014,3.97
22.715536,0.337,5.2972,-0.1906,4.22
22.731767,-0.2953,5.3672,0.0416,4.14
22.749847,-0.9707,5.8869,0.3186,3.75
22.750554,-1.6742,6.7743,0.56,3.25
22.766532,-2.2743,7.7913,0.5686,2.9
22.767211,-2.6268,8.6308,0.3215,2.79
22.783752,-2.6883,9.406,0.0093,2.69
22.785071,-2.4924,9.9389,-0.2083,2.54
22.801853,-2.0864,10.205,-0.1986,2.21
22.818983,-1.5111,10.1719,-0.1668,1.66
22.8197,-1.0449,9.9022,-0.0401,1.12
22.835924,-0.6558,9.5785,0.204,0.69
22.836587,-0.2101,9.1838,0.4524,0.59
22.853871,0.1792,8.7857,0.7348,1.04
22.854588,0.401,8.3811,0.9354,1.51
22.870569,0.6182,8.0931,1.0358,1.85
22.889112,0.7461,7.9167000000000005,1.0055,2.02
22.889824,0.7407,7.9221,0.9311,1.98
22.906009,0.5822,8.0747,0.8331,1.75
22.906679,0.458,8.451,0.737,1.36
22.92345,0.2926,8.9799,0.5807,0.83
22.925123,-0.0436,9.6043,0.284,0.31
22.941882,-0.3846,10.2404,0.024,0.83
22.959387,-0.5411,10.8415,-0.0298,1.45
22.96006,-0.5991,11.4835,0.1841,2.08
22.976775,-0.7551,12.1228,0.5965,2.79
22.977576,-0.946,12.6342,0.885,3.39
22.994626,-1.0513,12.8505,0.9914,3.65
22.995379,-0.9743,12.6648,0.988,3.46
23.012634,-0.308,12.3576,0.2419,2.88
