time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
11.533256,-0.0368,9.8441,-0.0009,0.35
11.548808,-0.0073,9.8373,0.0471,0.34
11.55344,-0.0088,9.8326,0.0687,0.34
11.565534,-0.0168,9.8179,0.0708,0.33
11.583032,-0.0107,9.7903,0.0653,0.3
11.583602,-0.0185,9.7997,0.0854,0.31
11.601107,-0.0429,9.7933,0.0958,0.31
11.608931,-0.0452,9.7726,0.0594,0.28
11.621763,-0.0483,9.763,0.0716,0.28
11.62319,-0.0643,9.7496,0.1085,0.28
11.634578,-0.0672,9.7539,0.1115,0.29
11.659936,-0.072,9.7595,0.1316,0.3
11.674089,-0.0523,9.7842,0.1211,0.31
11.687004,-0.0454,9.7534,0.1145,0.28
11.700665,-0.0199,9.7583,0.0759,0.27
11.70249,0.0085,9.786200000000001,0.0442,0.29
11.716823,0.006,9.815,0.0285,0.32
11.72335,0.0008,9.8489,0.011,0.35
11.733821,-0.0303,9.8417,0.0141,0.34
11.752428,-0.0263,9.8296,0.0196,0.33
11.753679,-0.042,9.8077,0.0576,0.32
11.769581,-0.0497,9.8127,0.0508,0.32
11.772671,-0.0415,9.7718,0.1002,0.29
11.785442,-0.0461,9.7767,0.0813,0.29
11.801721,-0.0084,9.7767,0.0696,0.29
11.802922,-0.0224,9.7767,0.0936,0.29
11.817526,-0.0291,9.7816,0.075,0.29
11.822981,-0.0247,9.8126,0.0875,0.33
11.83523,-0.0046,9.7955,0.0782,0.31
11.852521,0.0142,9.7954,0.0843,0.31
11.853127,0.0294,9.7811,0.0573,0.29
11.874894,0.0877,9.7658,0.0596,0.29
11.875416,0.096,9.7564,0.0397,0.28
11.887416,0.0612,9.775,0.0552,0.29
11.902886,0.028,9.7745,0.0134,0.28
11.903458,0.009,9.779,0.0295,0.28
11.919683,-0.0097,9.7926,0.0079,0.29
11.922208,-0.0075,9.799,0.0208,0.3
11.936968,-0.0004,9.7865,0.0132,0.29
11.9537,-0.0024,9.779,-0.0008,0.28
11.954265,0.0046,9.7883,-0.009,0.29
11.969011,0.0182,9.7965,-0.0453,0.3
11.971963,0.0021,9.8196,-0.0886,0.33
11.986335,0.011,9.8337,-0.0925,0.35
12.003827,0.0042,9.8399,-0.1082,0.36
12.004481,-0.0095,9.875,-0.1161,0.39
12.02053,-0.0089,9.8901,-0.1491,0.42
12.021958,0.0009,9.8894,-0.1091,0.4
12.037151,0.0019,9.9087,-0.0981,0.42
12.042885,-0.0023,9.9101,-0.1053,0.42
12.055224,-0.0056,9.8789,-0.0918,0.39
12.07013,0.0206,9.8495,-0.0728,0.36
12.072301,0.0444,9.8374,-0.0524,0.34
12.086457,0.0608,9.8013,-0.0088,0.31
12.092594,0.0028,9.8114,-0.0037,0.31
12.104878,-0.0135,9.7843,0.0296,0.29
12.121718,-0.015,9.7823,0.0427,0.29
12.122362,0.0209,9.8181,0.0205,0.32
12.136241,-0.0077,9.8108,0.0332,0.31
12.142467,0.0047,9.8224,0.0101,0.32
12.154554,0.0034,9.8269,0.014,0.33
12.171429,0.0036,9.8025,0.0226,0.3
12.172012,0.0246,9.8261,0.0004,0.33
12.188141,0.0247,9.8399,-0.0155,0.34
12.192742,-0.0076,9.8566,-0.0134,0.36
12.205652,0.0001,9.8585,-0.005,0.36
12.22051,0.0291,9.8295,0.0124,0.33
12.22207,0.0072,9.7935,0.0145,0.29
12.238493,0.0359,9.7795,0.0482,0.29
12.242172,0.0286,9.7535,0.0569,0.26
12.254201,0.0235,9.7654,0.0602,0.27
12.271188,0.0536,9.7934,0.0493,0.3
12.271797,0.0461,9.8132,0.0355,0.32
12.292087,0.0168,9.822,0.0128,0.32
12.292764,0.0146,9.8219,0.0287,0.32
12.305743,-0.0006,9.8169,0.0337,0.32
12.321474,0.004,9.8097,-0.0031,0.31
12.32209,0.0223,9.8046,-0.0088,0.31
12.348636,0.0405,9.8075,-0.0095,0.31
12.349212,0.0399,9.7953,0.0128,0.3
12.363239,0.0139,9.7851,0.0095,0.29
12.363797,0.0159,9.7969,-0.0045,0.3
12.375465,0.0424,9.7917,-0.0194,0.3
12.399759,0.0556,9.7896,-0.0088,0.3
12.4004,0.0576,9.8064,-0.0096,0.31
12.401403,0.0517,9.8134,-0.0065,0.32
12.417151,0.041,9.8351,-0.0123,0.34
12.432022,0.0354,9.808,0.0199,0.31
12.43259,0.0377,9.8149,-0.0043,0.32
12.449667,-0.0085,9.8267,-0.0213,0.33
12.467226,-0.0007,9.8245,-0.0126,0.32
12.468334,0.0059,9.8192,-0.0448,0.32
12.486288,0.0127,9.8502,-0.0285,0.35
12.487171,0.0073,9.8261,-0.0137,0.33
12.502401,0.0209,9.846,0.0173,0.35
12.503341,0.0133,9.8382,0.0145,0.34
12.517618,0.0314,9.8193,0.0197,0.32
12.53431,0.0405,9.7935,0.0295,0.3
12.535004,0.0495,9.7837,0.0372,0.29
12.55117,0.0199,9.7819,0.0305,0.28
12.551746,-0.0064,9.7701,0.0481,0.27
12.568751,-0.0113,9.7942,0.0692,0.3
12.585776,0.0142,9.7962,0.0723,0.31
12.586398,0.0187,9.7963,0.0625,0.3
12.602226,0.0228,9.7944,0.0805,0.31
12.603423,0.0355,9.7775,0.0866,0.29
12.61852,0.0367,9.7705,0.0744,0.28
12.626395,0.0338,9.7604,0.0866,0.28
12.636907,0.0401,9.7723,0.0517,0.28
12.650572,0.0088,9.8082,0.0079,0.31
12.651239,-0.0577,9.8352,-0.011,0.34
12.66483,-0.0625,9.8633,-0.0201,0.37
12.686165,-0.0311,9.8355,0.0099,0.34
12.686916,-0.0399,9.7967,0.0669,0.31
12.709206,-0.0189,9.7569,0.0381,0.26
12.709718,0.0148,9.7468,0.0215,0.25
12.723717,0.0114,9.7606,-0.0034,0.26
12.724336,0.028,9.7965,-0.0119,0.3
12.73752,0.0492,9.8154,-0.0328,0.32
12.751929,0.0367,9.8443,-0.0036,0.35
12.752535,0.0027,9.8274,0.0012,0.33
12.768049,-0.0132,9.8204,0.0244,0.32
12.783899,-0.0416,9.8186,0.0442,0.32
12.784931,-0.041,9.7997,0.0716,0.31
12.805068,-0.0149,9.7949,0.0534,0.3
12.805881,0.0069,9.788,0.0756,0.3
12.829099,0.0108,9.7853,0.0885,0.3
12.830417,0.0135,9.7665,0.0841,0.28
12.831339,0.0319,9.7805,0.1102,0.3
12.842619,0.01,9.7716,0.1026,0.29
12.863155,-0.0363,9.7736,0.0634,0.28
12.879119,-0.0594,9.7786,0.0448,0.29
12.880299,-0.0496,9.788499999999999,0.0644,0.3
12.881365,-0.0509,9.8045,0.0819,0.32
12.89438,-0.0416,9.7924,0.0808,0.31
12.914551,-0.0059,9.7973,0.0737,0.31
12.915327,0.0243,9.8262,0.0627,0.33
12.930269,0.0315,9.8281,0.0567,0.33
12.93099,0.0111,9.8311,0.0689,0.34
12.946115,-0.0151,9.824,0.0546,0.33
12.961973,0.0037,9.7922,0.1013,0.31
12.962585,-0.0039,9.7833,0.1091,0.3
12.981192,-0.037,9.7714,0.0964,0.29
12.984537,-0.0584,9.7614,0.07,0.28
12.996865,-0.0629,9.7765,0.0956,0.3
13.012041,-0.0457,9.7786,0.0928,0.3
13.012654,-0.0387,9.7806,0.0756,0.29
13.028024,-0.0621,9.7716,0.0667,0.29
13.030674,-0.0377,9.7835,0.0505,0.29
13.0438,-0.0108,9.7905,0.084,0.3
13.059915,-0.0136,9.7884,0.1087,0.31
13.060862,-0.0389,9.8043,0.0908,0.32
13.077262,-0.0452,9.7952,0.116,0.32
13.081089,-0.0561,9.797,0.1101,0.32
13.093786,-0.0549,9.7969,0.0874,0.31
13.11165,-0.0539,9.8158,0.0357,0.32
13.112265,-0.0508,9.8038,0.0311,0.31
13.127572,-0.0569,9.8238,0.0551,0.33
13.130903,-0.0252,9.8189,0.0717,0.33
13.145607,-0.0128,9.8068,0.06,0.31
13.151036,-0.0242,9.7797,0.0198,0.28
13.16251,-0.0138,9.7777,0.036,0.28
13.177985,-0.021,9.7605,0.0538,0.27
13.180797,-0.046,9.7604,0.004,0.26
13.196053,-0.0499,9.7674,0.027,0.27
13.200951,-0.0654,9.8063,0.0419,0.32
13.212465,-0.0541,9.8061,0.0482,0.31
13.228796,-0.0105,9.823,0.0953,0.34
13.230396,-0.0067,9.818,0.1003,0.33
13.246431,-0.0296,9.8198,0.0685,0.33
13.251088,-0.0432,9.8128,0.0597,0.32
13.26243,-0.0345,9.7906,0.0559,0.3
13.278899,-0.0636,9.7935,0.0432,0.3
13.280038,-0.0589,9.8024,0.0399,0.31
13.295199,-0.0573,9.8242,0.002,0.33
13.30078,-0.0323,9.8049,-0.0435,0.31
13.311498,-0.0108,9.8287,-0.0511,0.33
13.329524,0.0112,9.8405,-0.0629,0.35
13.330598,0.0229,9.8803,-0.0846,0.39
13.346817,0.0039,9.8611,-0.0233,0.36
13.35059,-0.0247,9.842,0.0131,0.34
13.363694,-0.0414,9.818,0.0251,0.32
13.38036,-0.0461,9.8041,0.0458,0.31
13.381003,-0.0357,9.7892,0.0644,0.3
13.396511,-0.0382,9.7562,0.0711,0.27
13.400813,-0.0417,9.7652,0.0621,0.28
13.414086,-0.0153,9.770199999999999,0.081,0.28
13.429848,-0.0148,9.7731,0.0676,0.28
13.430524,-0.0282,9.8111,0.0207,0.31
13.447874,-0.0189,9.8209,0.0165,0.32
13.450106,-0.0116,9.835,0.0359,0.34
13.464044,-0.0182,9.8399,0.0128,0.34
13.481298,-0.011,9.8108,0.0003,0.31
13.481926,0.0088,9.7845,0.0158,0.29
13.497876,-0.0082,9.8004,0.0175,0.3
13.500136,-0.0152,9.7962,0.0654,0.3
13.513413,-0.0298,9.786,0.0698,0.3
13.52001,-0.0578,9.7637,0.0419,0.27
13.531367,-0.0826,9.7784,0.0276,0.29
13.548962,-0.0528,9.8042,0.009,0.31
13.549943,-0.0501,9.84,-0.0161,0.34
13.564652,-0.0679,9.8639,-0.0217,0.37
13.570454,-0.0336,9.844899999999999,-0.016,0.35
13.581345,-0.0145,9.844899999999999,-0.0034,0.35
13.597798,-0.0095,9.8397,-0.0096,0.34
13.616102,0.0321,9.8035,-0.0128,0.31
13.620687,0.0241,9.8063,-0.0214,0.31
13.632508,-0.0103,9.7963,-0.0268,0.3
13.653831,-0.0362,9.8031,-0.0015,0.31
13.668804,-0.0553,9.8149,0.0239,0.32
13.682968,-0.0916,9.803,0.0478,0.32
13.705007,-0.0623,9.822,0.0576,0.33
13.719827,-0.033,9.8099,0.0246,0.31
13.734866,0.0333,9.7816,0.0324,0.29
13.748679,0.0259,9.8024,0.0056,0.3
13.74958,0.016,9.8092,-0.0092,0.31
13.76817,0.0256,9.826,-0.0022,0.33
13.769522,0.0441,9.8239,0.0039,0.33
13.784864,0.0356,9.8138,-0.0002,0.32
13.800054,0.0074,9.8328,0.0175,0.33
13.800544,-0.0284,9.8087,0.0111,0.31
13.815532,-0.0382,9.8067,0.0377,0.31
13.820134,0.0024,9.7966,0.0333,0.3
13.833093,0.0301,9.794599999999999,0.0438,0.3
13.849797,0.0543,9.7945,0.0371,0.3
13.850334,0.0527,9.7774,0.0255,0.28
13.872671,0.0772,9.7924,0.0516,0.31
13.873281,0.0245,9.8114,0.0327,0.31
13.885792,-0.0045,9.8204,0.0377,0.32
13.890124,-0.0684,9.8234,0.033,0.33
13.90262,-0.0694,9.8163,-0.0072,0.32
13.91842,-0.0701,9.8083,0.019,0.32
13.919587,-0.0414,9.8253,0.0459,0.33
13.933985,-0.0002,9.8064,0.0478,0.31
13.93977,0.0404,9.792300000000001,0.0601,0.3
13.94983,0.0489,9.7992,0.0558,0.31
13.967781,0.087,9.8081,0.074,0.33
13.969695,0.0781,9.7889,0.0494,0.3
13.984421,0.0633,9.8128,0.0454,0.32
13.990009,0.0692,9.8158,0.0217,0.32
14.000632,0.061,9.8299,0.0351,0.34
14.018392,0.034,9.8249,0.0422,0.33
14.019532,0.0331,9.816,0.0334,0.32
14.03509,0.0224,9.801,0.0284,0.3
14.040151,0.0079,9.7891,0.0432,0.29
14.051539,0.0161,9.7803,0.0617,0.29
14.068127,0.042,9.7874,0.0844,0.3
14.069555,0.0527,9.7945,0.0788,0.31
14.086057,0.0369,9.7804,0.0402,0.29
14.089758,0.0291,9.7993,0.0252,0.3
14.102532,-0.0042,9.8401,0.0027,0.34
14.117865,0.0143,9.825,0.0157,0.33
14.119237,0.0224,9.8181,0.0441,0.32
14.13834,0.0432,9.832,0.0422,0.34
14.140002,0.0249,9.8081,0.0467,0.31
14.153373,-0.0119,9.8061,0.0413,0.31
14.169428,-0.0362,9.7921,0.0387,0.3
14.170096,-0.0127,9.8112,0.0472,0.31
14.198594,-0.0365,9.7892,0.0618,0.3
14.210934,-0.0372,9.8279,-0.0003,0.33
14.224992,-0.0104,9.8277,-0.0226,0.33
14.246158,0.0122,9.8537,-0.0073,0.35
14.264923,0.0257,9.8415,0.0061,0.34
14.280795,0.0005,9.8057,0.0239,0.31
14.281352,0.0205,9.7697,0.0308,0.27
14.29757,-0.0151,9.7868,0.0386,0.29
14.31592,-0.0272,9.7989,0.0443,0.3
14.316442,-0.044,9.801,0.0552,0.31
14.331986,-0.0585,9.7871,0.0382,0.3
14.332573,-0.0415,9.8082,0.0395,0.31
14.348619,-0.0532,9.8132,0.0221,0.32
14.349207,-0.038,9.8183,0.0171,0.32
14.366648,-0.0024,9.7962,0.0341,0.3
14.382275,0.0112,9.8202,0.0514,0.32
14.383108,0.0226,9.8542,0.04,0.36
14.398341,0.027,9.8471,0.0507,0.35
14.398969,0.0186,9.8129,0.0158,0.31
14.416411,-0.0048,9.7918,-0.0069,0.29
14.434323,-0.0131,9.7747,-0.0368,0.28
14.434993,-0.0055,9.8197,-0.0299,0.32
14.45065,-0.0138,9.8247,-0.0307,0.33
14.451378,-0.0233,9.8129,0.0129,0.31
14.466807,-0.0028,9.8061,0.0047,0.31
14.482571,-0.0031,9.7991,0.0398,0.3
14.483277,-0.0034,9.7921,0.0295,0.29
14.501258,-0.0151,9.8062,0.0088,0.31
14.501886,-0.0032,9.8081,0.0349,0.31
14.517486,-0.0032,9.8011,0.0497,0.31
14.518738,-0.0053,9.8062,0.0258,0.31
14.534148,0.0112,9.8231,0.0378,0.33
14.550565,0.0295,9.8182,0.0375,0.32
14.551222,0.01,9.8182,0.0393,0.32
14.566022,0.0167,9.8041,0.0173,0.31
14.583462,0.0094,9.7841,0.0154,0.28
14.584068,0.0281,9.7771,0.0158,0.28
14.600407,0.021,9.7769,0.0148,0.28
14.601067,-0.0009,9.7839,0.0082,0.28
14.617756,0.0091,9.8036,-0.0229,0.3
14.619039,-0.0029,9.8245,-0.0161,0.32
14.634434,-0.0132,9.8363,-0.0055,0.34
14.651137,-0.0085,9.8342,-0.0252,0.34
14.651888,0.003,9.8031,-0.0189,0.3
14.659062,0.0094,9.7931,0.0129,0.29
14.670364,-0.0097,9.7909,0.0378,0.29
14.679046,-0.0333,9.7689,0.0506,0.28
14.68855,-0.014,9.7908,0.0605,0.3
14.705833,-0.0019,9.7928,0.0641,0.3
14.708401,0.0032,9.7927,0.0428,0.3
14.722433,0.0081,9.7996,0.0672,0.31
14.728903,0.0169,9.7906,0.0435,0.29
14.739172,0.0095,9.7856,0.025,0.29
14.754796,-0.0028,9.7875,0.0186,0.29
14.758261,-0.0149,9.8184,0.0126,0.32
14.772635,-0.0504,9.8044,0.0248,0.31
14.778374,-0.0331,9.8111,0.0461,0.32
14.78824,-0.0498,9.821,0.017,0.33
14.806379,-0.0513,9.8108,0.0348,0.32
14.808307,-0.0223,9.8227,0.0462,0.33
14.82318,0.0201,9.8056,0.0477,0.31
14.82821,0.0335,9.7964,0.0542,0.3
14.838105,0.0333,9.8154,0.0478,0.32
14.85877,0.0308,9.8152,0.0611,0.32
14.874106,0.0273,9.8291,0.0461,0.33
14.875703,0.025,9.822,0.0365,0.33
14.879264,0.0196,9.8051,0.041,0.31
14.89335,0.0191,9.8011,0.0541,0.31
14.910324,0.0088,9.7932,0.0706,0.3
14.91113,0.0066,9.7792,0.0658,0.29
14.932975,-0.0263,9.7861,0.0837,0.3
14.933666,-0.0428,9.8129,0.0472,0.32
14.952432,-0.0424,9.8217,-0.0013,0.32
14.953034,-0.0234,9.8195,0.0279,0.32
14.968901,-0.0166,9.8265,0.0195,0.33
14.969446,-0.0067,9.8264,0.0423,0.33
14.985999,-0.0355,9.7953,0.0665,0.3
15.003252,-0.0304,9.8002,0.0807,0.31
15.003804,-0.0518,9.7922,0.0573,0.3
15.020928,-0.0318,9.8001,0.0513,0.31
15.021504,-0.0284,9.785,0.0425,0.29
15.037954,-0.0144,9.7949,0.0468,0.3
15.038521,0.031,9.8188,0.0294,0.32
15.054019,0.0255,9.8086,0.0088,0.31
15.070392,0.0247,9.8185,0.0221,0.32
15.071058,0.0447,9.8113,0.0137,0.31
15.090023,0.0351,9.8352,0.0087,0.34
15.09061,-0.018,9.835,0.0089,0.34
15.107689,-0.0298,9.8228,0.0177,0.32
15.108351,-0.0346,9.8057,0.0005,0.31
15.124569,-0.0297,9.8246,-0.0008,0.33
15.14047,-0.001,9.8104,0.0155,0.31
15.141156,-0.0013,9.8023,0.0305,0.3
15.156489,0.0103,9.8123,0.0194,0.31
15.172607,0.015,9.8122,0.0033,0.31
15.173279,0.0337,9.7831,0.0328,0.29
15.189625,0.0282,9.8021,0.0364,0.31
15.19035,0.0256,9.802,0.0151,0.3
15.20622,0.0338,9.7929,0.0138,0.3
15.222415,0.0379,9.7949,0.0351,0.3
15.22315,0.0302,9.7999,0.0305,0.3
15.239787,0.0458,9.7858,0.0431,0.29
15.240462,0.0346,9.7857,0.0659,0.3
15.256463,0.0338,9.8066,0.1027,0.33
15.273433,-0.0072,9.7895,0.1041,0.31
15.274097,-0.0279,9.7754,0.0871,0.29
15.290052,-0.0324,9.7651,0.0537,0.27
15.290807,-0.039,9.775,0.0462,0.28
15.306247,-0.0459,9.8007,0.0224,0.31
15.307523,-0.011,9.8325,-0.0146,0.33
15.323922,-0.0065,9.8155,0.0185,0.32
15.342022,0.0216,9.8294,0.0635,0.34
15.343083,0.0492,9.8155,0.0634,0.33
15.356006,0.019,9.8054,0.0802,0.32
15.372961,0.0252,9.7644,0.0875,0.28
15.37355,0.0109,9.7523,0.0594,0.26
15.39032,0.0104,9.7882,0.0638,0.3
15.390944,-0.0187,9.8001,0.0606,0.31
15.409816,-0.0185,9.8078,0.0369,0.31
15.41176,-0.0234,9.8317,0.0478,0.34
15.425615,-0.0234,9.8405,0.0206,0.34
15.441705,-0.0016,9.8335,0.0323,0.34
15.442352,-0.0137,9.8214,0.0572,0.33
15.458351,-0.0089,9.8113,0.0747,0.32
15.459094,-0.0168,9.7902,0.0655,0.3
15.474895,-0.007,9.7972,0.0375,0.3
15.491316,-0.0071,9.7611,0.0319,0.26
15.492188,-0.0022,9.7749,0.001,0.27
15.508545,-0.0055,9.8186,-0.0065,0.32
15.509232,0.0062,9.8534,-0.0273,0.35
15.527096,0.009,9.8221,-0.0265,0.32
15.527744,0.0138,9.837,-0.0177,0.34
15.543922,-0.0201,9.87,0.0086,0.37
15.560821,-0.022,9.8508,0.0455,0.35
15.561475,-0.0386,9.8079,0.0287,0.31
15.576946,-0.0452,9.7818,0.0291,0.29
15.578007,-0.045,9.7839,0.0444,0.29
15.594145,-0.0241,9.7959,0.0735,0.31
15.610886,-0.0402,9.7599,0.0444,0.27
15.611678,-0.0175,9.7859,0.0509,0.29
15.627616,0.0087,9.7909,0.0214,0.29
15.628369,0.001,9.784,0.0259,0.29
15.644692,0.0025,9.808,0.0241,0.31
15.661397,-0.0402,9.8028,0.0384,0.31
15.662486,-0.0399,9.7978,0.0253,0.3
15.679209,-0.0348,9.8147,0.035,0.32
15.679899,-0.0206,9.8177,0.0665,0.33
15.687717,0.0104,9.8146,0.0671,0.32
15.697356,0.0103,9.7837,0.0418,0.29
15.71305,0.0201,9.7735,-0.0099,0.27
15.718314,0.0336,9.7784,-0.028,0.28
15.72993,0.038,9.8294,-0.0163,0.33
15.748044,0.0631,9.836500000000001,-0.0072,0.34
15.74866,0.0727,9.8266,0.0124,0.33
15.76369,0.045,9.7977,0.0472,0.3
15.766912,0.0209,9.7718,0.0582,0.28
15.78047,0.0294,9.7578,0.051,0.26
15.786985,0.0389,9.7718,0.0414,0.28
15.797609,0.0314,9.8077,0.0184,0.31
15.820875,0.0144,9.8246,0.0513,0.33
15.821743,0.007,9.8335,0.0112,0.33
15.83023,0.0225,9.8195,0.0329,0.32
15.842423,0.0251,9.8214,0.0295,0.32
15.860135,0.0195,9.8094,0.0368,0.31
15.878654,0.0188,9.8314,0.0206,0.33
15.892466,-0.0577,9.7882,0.0269,0.3
15.90725,-0.0657,9.7902,0.0343,0.3
15.923388,-0.0804,9.8122,0.021,0.32
15.942939,-0.0389,9.8451,0.0286,0.35
15.962097,-0.0264,9.8309,-0.0266,0.33
15.977518,-0.0171,9.8308,-0.0052,0.33
15.978065,-0.0101,9.8288,0.0322,0.33
15.993947,0.0117,9.8209,0.0363,0.32
16.009896,-0.0051,9.805,0.0489,0.31
16.010487,-0.0188,9.8051,0.0457,0.31
16.026187,-0.0492,9.8022,0.0582,0.31
16.026825,-0.0318,9.7693,0.0567,0.28
16.045293,-0.0123,9.7574,0.0503,0.26
16.04683,-0.0102,9.7956,0.0185,0.3
16.062299,0.0235,9.7936,0.0315,0.3
16.07777,0.0202,9.8056,0.0189,0.31
16.078341,0.015,9.8246,0.0103,0.33
16.094219,-0.0012,9.8295,0.0159,0.33
16.112486,0.0126,9.8245,0.0208,0.33
16.11312,-0.0113,9.8124,0.0181,0.31
16.128209,0.0006,9.8093,0.0215,0.31
16.129238,0.0054,9.8021,0.0158,0.3
16.145146,0.0071,9.8091,0.0256,0.31
16.161959,-0.0049,9.805,0.0358,0.31
16.162587,-0.0069,9.8261,-0.0094,0.33
16.17823,-0.0167,9.8312,-0.0084,0.33
16.178935,-0.0044,9.8333,0.0143,0.33
16.194613,-0.0061,9.8214,0.0487,0.33
16.213003,-0.0059,9.7905,0.0496,0.29
16.228908,0.0149,9.7815,0.0317,0.28
16.245307,0.0294,9.7856,0.0253,0.29
16.263337,0.0498,9.8095,0.0206,0.31
16.279258,0.0252,9.8195,0.041,0.32
16.295225,0.0279,9.8315,-0.0061,0.33
16.313995,0.0061,9.8094,0.013,0.31
16.329561,0.0011,9.8075,0.0106,0.31
16.345472,0.0013,9.7765,0.0548,0.28
16.346103,0.0111,9.7935,0.0376,0.3
16.361395,0.009,9.8145,0.0235,0.32
16.377689,0.006,9.8005,0.0192,0.3
16.37828,0.0228,9.8294,0.0009,0.33
16.395219,0.0275,9.8413,-0.0006,0.34
16.396335,0.0201,9.8314,0.0206,0.33
16.412852,-0.0025,9.8244,0.0273,0.33
16.429073,-0.0077,9.8364,0.0484,0.34
16.429699,-0.0079,9.8335,0.0542,0.34
16.44716,-0.0219,9.7906,0.0427,0.29
16.447912,-0.0217,9.7959,0.0439,0.3
16.465567,-0.0197,9.7699,0.0135,0.27
16.466604,-0.0267,9.786,0.0262,0.29
16.481974,-0.0148,9.7842,0.0095,0.28
16.497764,-0.0095,9.7842,0.0207,0.29
16.49855,-0.0073,9.8012,0.022,0.3
16.514084,-0.012,9.8343,0.0167,0.33
16.532233,0.0078,9.8613,0.0312,0.36
16.532984,0.0196,9.8324,0.0346,0.33
16.549568,0.0499,9.8183,0.0395,0.32
16.550433,0.0255,9.7823,0.0423,0.29
16.565129,0.0132,9.7583,0.0462,0.26
16.566022,-0.0017,9.7724,0.0155,0.27
16.582184,-0.0057,9.8273,-0.0085,0.33
16.59864,-0.0015,9.8584,0.006,0.36
16.599386,0.0134,9.8495,-0.0239,0.35
16.615672,0.015,9.8376,-0.0062,0.34
16.616315,-0.0228,9.8208,-0.0029,0.32
16.632083,-0.0276,9.8158,0.0069,0.32
16.648505,-0.0273,9.8231,0.0572,0.33
16.649191,-0.0389,9.7903,0.026,0.29
16.665736,-0.0197,9.7875,0.0481,0.29
16.666509,-0.0097,9.7716,0.0771,0.28
16.683215,0.0039,9.7758,0.0775,0.29
16.699227,0.0305,9.7838,0.0527,0.29
16.700058,0.0373,9.7928,0.06,0.3
16.711272,0.032,9.7999,0.0239,0.3
16.724121,0.0083,9.8239,0.0209,0.32
16.725832,-0.017,9.8319,0.0119,0.33
16.740415,-0.0451,9.8359,0.0066,0.34
16.756801,-0.0278,9.8169,-0.0007,0.32
16.757574,-0.0236,9.8079,0.0029,0.31
16.777331,-0.0276,9.812,0.0194,0.31
16.782635,-0.0157,9.7841,0.0404,0.29
16.795018,-0.0087,9.7762,0.0159,0.28
16.795601,-0.0137,9.786200000000001,0.0177,0.29
16.811363,-0.0085,9.7842,0.0223,0.29
16.827085,0.0124,9.7983,0.046,0.3
16.827702,0.0169,9.7983,0.032,0.3
16.844614,0.0212,9.8202,0.024,0.32
16.846055,0.0325,9.8103,0.0386,0.31
16.861002,0.0339,9.8083,0.0231,0.31
16.877677,0.0243,9.8053,0.0205,0.31
16.878251,-0.0167,9.8174,0.0436,0.32
16.893313,-0.0422,9.8125,0.0426,0.32
16.910487,-0.0416,9.7917,0.0651,0.3
16.911097,-0.0479,9.7967,0.0637,0.31
16.926671,-0.0403,9.799,0.0761,0.31
16.927416,-0.0308,9.7871,0.0781,0.3
16.944045,0.0004,9.789,0.0589,0.29
16.945503,0.027,9.785,0.0608,0.29
16.96152,0.0631,9.7891,0.1054,0.31
16.979376,0.096,9.789,0.0936,0.32
16.980022,0.0871,9.811,0.0753,0.33
16.997771,0.0633,9.7989,0.0551,0.31
16.998472,0.0541,9.8329,0.072,0.34
17.014438,-0.0173,9.854,0.0657,0.36
17.01513,-0.0612,9.8522,0.0469,0.36
17.031589,-0.0581,9.7894,0.0545,0.3
17.050999,-0.0594,9.7706,0.0441,0.28
17.051748,-0.0311,9.7688,0.0621,0.28
17.066573,0.0094,9.754,0.124,0.28
17.067431,0.0425,9.7641,0.0973,0.28
17.082554,0.0271,9.762,0.0903,0.28
17.10757,0.0315,9.8099,0.0759,0.32
17.127906,-0.0179,9.8457,0.0298,0.35
17.128505,-0.0136,9.8498,0.0684,0.36
17.145039,-0.0101,9.8309,0.0627,0.34
17.162567,-0.0124,9.7881,0.0422,0.29
17.179615,0.0148,9.7781,0.0726,0.29
17.196571,0.0031,9.774000000000001,0.049,0.28
17.213845,0.0004,9.8018,0.0088,0.3
17.231462,0.0102,9.8066,-0.0131,0.31
17.249139,-0.0066,9.8763,-0.0312,0.38
17.267281,0.0218,9.8252,0.0093,0.33
17.267975,0.0266,9.8112,0.001,0.31
17.285707,0.0166,9.8043,0.0342,0.31
17.286293,-0.0001,9.7754,0.05,0.28
17.304672,0.0117,9.7894,0.0222,0.29
17.30579,-0.0094,9.7875,0.0216,0.29
17.322744,-0.0047,9.8015,0.0413,0.3
17.34055,0.0111,9.8135,0.0263,0.31
17.34155,-0.0356,9.8255,0.0128,0.33
17.357174,-0.0447,9.8213,0.0136,0.32
17.357824,-0.0272,9.7973,0.0233,0.3
17.37342,-0.0012,9.8133,0.0411,0.32
17.37508,0.0443,9.8301,0.0214,0.33
17.391435,0.0457,9.806,0.0386,0.31
17.409091,0.0522,9.7889,0.0191,0.29
17.40988,0.0192,9.8087,-0.0132,0.31
17.426683,-0.0044,9.8397,-0.0027,0.34
17.427989,-0.031,9.8398,-0.0129,0.34
17.444564,-0.0141,9.8369,0.0148,0.34
17.445291,-0.038,9.837,0.049,0.34
17.462227,-0.0093,9.7971,0.0426,0.3
17.479943,-0.0047,9.7682,0.0348,0.27
17.480629,0.0022,9.7752,0.0011,0.28
17.497301,-0.0195,9.7921,0.0257,0.29
17.497953,-0.0498,9.809,0.0248,0.31
17.514363,-0.0341,9.7969,0.0241,0.3
