time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.012647,0.0601,9.7099,0.1193,0.25
0.012787,0.0918,9.7171,-0.0065,0.24
0.025161,0.1485,9.7911,-0.0497,0.33
0.038315,0.2147,9.8512,-0.0286,0.41
0.049521,0.1808,9.8993,-0.0337,0.44
0.053057,0.131,9.957699999999999,-0.0317,0.48
0.065045,0.0825,9.958,-0.0288,0.47
0.074152,0.0533,9.8985,-0.0246,0.4
0.084913,-0.0267,9.8885,0.0144,0.39
0.098437,-0.0768,9.9,0.0353,0.41
0.10296,-0.034,9.8817,0.0578,0.39
0.114884,0.0304,9.8776,0.1061,0.39
0.129941,0.1036,9.8543,0.0808,0.38
0.132704,0.1452,9.8258,0.0199,0.36
0.148445,0.1585,9.8144,0.0373,0.35
0.152797,0.1531,9.8702,0.1318,0.42
0.164208,0.1384,9.8519,0.184,0.42
0.180506,0.119,9.7978,0.1666,0.36
0.182443,0.0899,9.7216,0.0959,0.26
0.198919,0.0273,9.6846,0.17,0.25
0.202674,-0.1499,9.6691,0.2274,0.32
0.214752,-0.3064,9.6326,0.251,0.42
0.233343,-0.3809,9.6463,0.217,0.46
0.233523,-0.5147,9.6263,0.1508,0.55
0.250181,-0.6423,9.6312,0.1627,0.68
0.252351,-0.7228,9.671,0.1684,0.76
0.263933,-0.6936,9.6865,0.1783,0.74
0.283099,-0.5675,9.6833,0.1199,0.61
0.283286,-0.3147,9.7446,0.0861,0.41
0.297571,-0.131,9.8023,0.0441,0.33
0.302281,-0.0459,9.9851,0.0604,0.49
0.31734,0.1266,10.1609,0.1286,0.69
0.32243,0.3427,10.3917,0.2338,0.98
0.332378,0.4686,10.4715,0.2833,1.12
0.349814,0.4162,10.3454,0.2724,0.98
0.352417,0.3008,10.1736,0.2856,0.79
0.366966,0.2935,10.0049,0.384,0.7
0.372348,0.1836,9.8919,0.4949,0.66
0.383371,-0.0376,9.8012,0.4867,0.57
0.400463,-0.1622,9.7656,0.4821,0.57
0.40235,-0.1292,9.8922,0.5207,0.66
0.417375,-0.1596,10.0219,0.4502,0.71
0.422501,-0.2508,10.0673,0.3134,0.69
0.432509,-0.4396,10.0177,0.1902,0.71
0.448827,-0.441,10.0176,0.1586,0.7
0.452203,-0.3582,10.037,0.2519,0.69
0.466218,-0.1341,9.9462,0.4219,0.63
0.472446,0.0026,9.7767,0.5268,0.6
0.485204,0.0059,9.6124,0.5059,0.52
0.501212,-0.1529,9.476,0.468,0.49
0.502036,-0.3633,9.4125,0.4481,0.58
0.516595,-0.5826,9.3757,0.428,0.73
0.522163,-0.7769,9.2813,0.4193,0.91
0.534412,-0.8889,9.2189,0.432,1.03
0.551602,-0.9059,9.17,0.4113,1.05
0.552518,-0.9036,9.1449,0.4074,1.05
0.568318,-0.8332,9.1129,0.3592,0.99
0.572868,-0.682,9.098,0.3069,0.85
0.584952,-0.5076,9.078,0.2774,0.72
0.601899,-0.344,9.0625,0.2098,0.59
0.602122,-0.1752,9.079,0.1697,0.49
0.617993,0.0247,9.0309,0.104,0.48
0.622438,0.1456,8.9646,0.0104,0.55
0.633981,0.2182,8.9093,-0.0316,0.63
0.642276,0.1335,8.9459,0.0007,0.57
0.653227,0.0501,8.9216,-0.0211,0.58
0.66964,0.0655,8.8003,-0.0476,0.7
0.672034,0.0607,8.5393,-0.1312,0.97
0.686928,0.0118,8.1402,-0.2799,1.39
0.692676,0.0814,7.6255,-0.4826,1.94
0.703054,0.1264,7.0375,-0.5547,2.53
0.71916,0.1384,6.5191,-0.4212,3.01
0.722034,0.0365,6.138199999999999,-0.3322,3.38
0.736491,-0.1269,5.958,-0.2652,3.55
0.742019,-0.4097,5.9668,-0.0312,3.56
0.753142,-0.7966,6.1177,0.4671,3.51
0.768968,-1.2269,6.3724,0.9458,3.49
0.772037,-1.3267,6.5161,1.2051,3.48
0.78447,-0.9951,6.5001999999999995,1.2695,3.41
0.792549,-0.4561,6.4443,1.3284,3.36
0.802825,0.0835,6.5785,1.363,3.22
0.820805,0.5346,6.8853,1.246,2.95
0.821761,0.5861,7.4154,1.2336,2.49
0.836768,0.1221,8.198,1.4297,1.94
0.842049,-0.5768,9.1233,1.6485,1.79
0.853762,-1.3674,10.0011,1.7433,2.27
0.871033,-2.162,10.6985,1.7082,3.0
0.871779,-2.9153,11.1169,1.4814,3.65
0.885547,-3.4023,11.3157,0.8885,3.96
0.891802,-3.1854,11.230599999999999,0.0706,3.63
0.904313,-2.1301,11.0044,-0.8685,2.75
0.921209,-0.5944,11.0729,-1.5668,2.3
0.921415,0.7577,11.5,-2.2402,3.1
0.937668,2.0395,12.1181,-3.1759,4.59
0.941997,3.4062,12.7605,-3.7398,6.02
0.954921,4.1921,13.4475,-3.521,6.75
0.971454,3.5031,14.1439,-2.8266,6.47
0.986572,1.469,14.6714,-1.9869,5.73
0.986829,-0.5771,14.853100000000001,-1.2057,5.52
0.992294,-1.8334,14.625399999999999,-0.4822,5.46
1.003844,-2.4725,14.511800000000001,-0.6388,5.62
1.01148,-2.0207,15.102599999999999,-0.8233,6.01
1.024296,0.2383,16.5376,2.2103,7.38
1.038483,2.343,18.192,6.7111,11.23
1.041388,2.1396,18.2135,6.0849,10.84
1.059012,0.9087,16.1226,1.4333,6.84
1.061386,0.1454,13.6562,-1.714,4.5
1.074268,0.0084,11.6614,-2.7845,3.52
1.088692,0.2103,9.9537,-2.5205,2.57
1.101835,0.5788,8.4809,-1.8043,2.15
1.102775,1.2809,7.3064,-1.0219,2.74
1.120164,2.1735,6.3327,-0.2172,3.85
1.143274,2.9413,5.694599999999999,0.5314,4.84
1.157269,3.2895,6.0299,2.3701,5.34
1.171542,1.5343,7.5451999999999995,1.8992,3.13
1.192175,0.5741,8.4054,1.2284,1.74
1.192382,-0.1679,9.2016,0.373,0.51
1.20508,-0.4933,9.6975,-0.4435,0.69
1.211104,-0.4976,9.8387,-0.9387,1.12
1.221904,-0.2902,9.6355,-1.0233,1.07
1.24137,0.0438,9.1505,-0.9714,1.03
1.241737,0.3327,8.5232,-0.751,1.28
1.255046,0.5758,7.9302,-0.417,1.72
1.261051,0.8095,7.431900000000001,-0.0084,2.22
1.272751,1.0302,7.0545,0.376,2.68
1.290371,1.2563,6.8159,0.7189,3.05
1.291174,1.4021,6.607,0.958,3.35
1.306575,1.4218,6.3895,1.0513,3.58
1.311202,1.1572,6.167199999999999,1.1391,3.71
1.324621,0.8783,6.0615000000000006,1.1714,3.74
1.341051,0.4217,6.1543,1.2425,3.59
1.341234,-0.2072,6.354699999999999,1.3193,3.42
1.356772,-0.3403,6.648,1.3335,3.17
1.361303,-0.1081,7.1145,1.3389,2.74
1.37405,0.1439,7.7346,1.3701,2.24
1.390653,0.2225,8.3217,1.4299,1.87
1.390819,0.2448,8.7207,1.4342,1.65
1.407522,0.4483,8.8695,1.2685,1.49
1.411313,0.8179,8.8093,1.0258,1.48
1.425381,0.9502,8.6353,0.6945,1.46
1.431498,0.8198,8.3956,0.1258,1.38
1.441548,0.6805,8.3248,-0.8394,1.6
1.457042,0.636,8.5001,-1.3735,1.81
1.461238,0.302,9.103,-1.3737,1.46
1.47201,-0.3076,10.332699999999999,-0.9934,1.33
1.480941,-0.5095,11.7307,-1.2994,2.63
1.490765,-0.2541,12.9923,-2.2429,4.16
1.507394,-0.2783,14.2818,-3.1485,5.73
1.510916,-0.2312,15.4123,-3.7901,7.03
1.523839,0.4627,15.7422,-4.0318,7.45
1.531343,1.4988,15.3635,-3.9819,7.24
1.541746,1.8107,15.0394,-3.5517,6.82
1.558512,1.0349,15.4739,-2.6574,6.62
1.560593,-0.3817,16.6878,-1.2982,7.31
1.57451,-1.9562,18.3826,0.7478,9.13
1.580769,-3.1913,19.6509,2.2815,10.88
1.592163,-3.0107,19.4399,1.3604,10.47
1.60813,-1.7414,17.6316,-0.5695,8.34
1.611014,-0.614,15.3787,-1.2817,6.05
1.626143,-0.0399,13.4199,-0.8395,4.01
1.631208,0.231,11.789,-0.0663,2.3
1.642052,0.2486,10.3462,0.4128,0.97
1.65712,0.3148,9.1008,0.6326,0.81
1.660588,0.246,8.0764,0.6928,1.6
1.674672,-0.0158,7.3111999999999995,0.7185,2.3
1.680709,-0.2736,6.834,0.6418,2.76
1.692399,-0.4526,6.559699999999999,0.541,3.02
1.708509,-0.6491,6.647,0.4322,2.96
1.710563,-0.7693,6.8956,0.249,2.73
1.726597,-0.9154,7.1445,-0.0598,2.53
1.730535,-1.0515,7.4338999999999995,-0.4324,2.36
1.741631,-1.108,7.7139,-0.8463,2.27
1.758945,-1.0606,7.8159,-1.1903,2.32
1.760847,-0.9066,7.8036,-1.3814,2.37
1.775744,-0.7181,7.614,-1.4263,2.47
1.7805,-0.636,7.275,-1.3945,2.7
1.793314,-0.6248,6.8822,-1.3378,3.01
1.800499,-0.5628,6.5916,-1.2157,3.2
1.810537,-0.4588,6.3396,-1.036,3.36
1.824865,-0.3401,6.2537,-0.7573,3.35
1.83046,-0.1977,6.2346,-0.4062,3.3
1.8424,-0.0858,6.1882,-0.2524,3.32
1.850488,-0.0593,6.0572,-0.2847,3.46
1.86051,-0.103,5.8146,-0.3592,3.7
1.875338,-0.2268,5.5173000000000005,-0.3925,4.01
1.880495,-0.4006,5.2614,-0.3113,4.27
1.892549,-0.5338,5.0919,-0.0769,4.44
1.900183,-0.4337,4.9804,0.1984,4.54
1.910331,-0.3171,5.0674,0.573,4.48
1.926277,-0.4008,5.3373,0.9451,4.29
1.930208,-0.7591,5.7547999999999995,1.4642,4.09
1.943938,-1.3784,6.4024,2.1372,4.01
1.950184,-2.1074,7.2064,2.83,4.21
1.960993,-2.7206,8.2116,3.3484,4.5
1.982767,-3.069,9.1878,3.3815,4.58
1.983026,-3.2453,9.9585,2.594,4.18
1.993256,-2.7099,10.3865,1.0577,3.04
2.000726,-1.3866,10.6875,-0.8785,2.03
2.010581,-0.197,11.1058,-2.9326,3.35
2.027355,0.8612,11.4847,-4.7197,5.19
2.030571,2.2527,12.0649,-5.5929,6.55
2.044886,3.4937,13.0982,-5.3383,7.32
2.05083,4.0582,14.4711,-4.7619,7.99
2.062654,3.687,15.9356,-4.415,8.63
2.079626,2.5179,17.4872,-5.0039,9.76
2.080677,1.4147,19.4985,-5.9458,11.72
2.095046,1.5303,22.3076,-2.8921,13.22
2.102163,1.2311,24.830199999999998,2.4999,15.58
2.110836,-0.1985,24.938299999999998,3.0063,15.73
2.128814,-1.2808,22.427599999999998,1.0784,13.04
2.130181,-1.3306,18.811500000000002,0.2702,9.41
2.146106,-0.3779,15.232099999999999,0.977,5.83
2.150385,0.6399,12.393699999999999,2.2855,3.74
2.161659,1.309,10.2567,3.2308,3.57
2.170056,1.8079,8.7219,3.4748,3.99
2.180139,2.3219,7.8141,3.2251,4.32
2.197093,2.4797,7.438000000000001,2.6085,4.15
2.2002,2.2529,7.3123000000000005,1.9788,3.71
2.212913,1.9003,7.1583000000000006,1.4046,3.33
2.219853,1.4145,6.9562,1.0283,3.09
2.230099,0.9988,6.7793,0.5744,2.95
2.245656,0.511,6.7249,0.24,2.83
2.250105,0.0779,6.8197,0.0221,2.68
2.263316,-0.1206,6.9536999999999995,-0.2342,2.56
2.270662,-0.2093,7.067,-0.3472,2.47
2.282208,-0.1901,7.1334,-0.4824,2.42
2.298178,-0.1826,7.1579,-0.5035,2.4
2.299966,-0.1245,7.1897,-0.5113,2.37
2.321061,-0.015,7.2552,-0.6294,2.33
2.321236,0.0621,7.4922,-0.6943,2.13
2.330735,0.2566,7.8024000000000004,-0.7498,1.87
2.348209,0.5478,8.0968,-0.7219,1.67
2.350531,0.762,8.3461,-0.675,1.54
2.362887,0.8902,8.4946,-0.556,1.45
2.369979,1.0172,8.4898,-0.4262,1.5
2.380515,1.085,8.438,-0.4587,1.59
2.396856,1.1146,8.2919,-0.6031,1.75
2.400481,1.3166,8.1219,-0.5055,1.97
2.412651,1.5681,7.8719,-0.2626,2.28
2.420231,1.5372,7.6116,-0.1123,2.44
2.430929,1.225,7.2911,-0.0095,2.53
2.446291,0.8577,7.0257000000000005,0.0583,2.62
2.450135,0.569,6.8286,0.2032,2.74
2.463205,0.2691,6.664,0.4351,2.88
2.469917,0.0158,6.4744,0.5103,3.07
2.481478,-0.0558,6.2016,0.4691,3.33
2.497385,-0.0897,6.1105,0.4291,3.42
2.499766,-0.1877,6.2272,0.4706,3.31
2.513456,-0.024,6.5313,0.5739,3.02
2.519934,0.5179,6.9889,0.7418,2.67
2.530689,1.0921,7.5832999999999995,0.9446,2.4
2.539971,1.3315,8.081199999999999,0.9447,2.16
2.550031,1.2267,8.3289,0.5676,1.79
2.564863,1.1022,8.2529,-0.0744,1.67
2.570141,1.0664,8.1946,-0.7652,1.85
2.582501,0.6856,8.434,-1.161,1.72
2.589816,0.2943,9.052,-1.3389,1.44
2.599976,0.4293,10.0152,-1.6906,1.82
2.614894,0.6294,11.3699,-2.0785,2.87
2.619561,0.3063,13.2255,-2.4102,4.45
2.631342,-0.3269,15.1416,-2.8598,6.33
2.639599,-0.9746,16.526600000000002,-3.6422,7.97
2.649992,-1.2805,16.8449,-4.7722,8.85
2.665669,-0.9004,16.1977,-5.606,8.78
2.670036,-0.5403,15.0878,-5.338,7.75
2.680817,-0.2849,14.203700000000001,-3.8388,6.08
2.689787,-0.0597,13.815999999999999,-2.0927,4.8
2.699844,0.0607,14.057500000000001,-1.3058,4.74
2.714677,-0.2878,15.07,-0.1901,5.58
2.720177,-1.4899,16.7851,2.6717,7.9
2.734279,-2.4189,18.1709,4.4838,10.06
2.739711,-1.8529,18.188299999999998,3.1991,9.44
2.749764,-0.5743,16.7744,0.332,7.3
2.766471,-0.079,15.011700000000001,-1.2367,5.65
2.769917,-0.3697,13.525400000000001,-1.3639,4.27
2.78247,-0.6606,12.2061,-0.9518,2.94
2.78989,-0.688,11.0938,-0.4154,1.79
2.799586,-0.4913,10.0111,-0.1276,0.72
2.815868,-0.3646,8.9869,0.146,0.65
2.819676,-0.3949,8.0952,0.5358,1.55
2.833016,-0.4755,7.3517,0.8333,2.35
2.839522,-0.531,6.7501999999999995,0.9514,2.96
2.84982,-0.4648,6.2997,0.8238,3.34
2.867356,-0.3858,6.1061,0.5562,3.46
2.86976,-0.3485,6.161300000000001,0.052,3.36
2.883089,-0.2979,6.476,-0.4409,3.07
2.889578,-0.2871,6.9155999999999995,-0.9783,2.78
2.900154,-0.3734,7.3982,-1.5074,2.61
2.916629,-0.4721,7.802,-1.6648,2.42
2.918998,-0.6,8.0799,-1.7767,2.35
2.93346,-0.7396,8.2782,-1.7664,2.27
2.939508,-0.8255,8.318200000000001,-1.5699,2.13
2.950459,-0.8263,8.2023,-1.4389,2.11
2.959673,-0.7055,7.9062,-1.2978,2.17
2.981906,-0.477,7.5129,-1.1489,2.34
2.982169,-0.2937,7.0454,-1.076,2.7
2.989487,-0.1974,6.5389,-1.0011,3.13
3.001899,-0.2615,6.140499999999999,-0.8112,3.47
3.009354,-0.4276,5.9231,-0.5161,3.64
3.018768,-0.594,5.7782,-0.2829,3.78
3.033646,-0.7152,5.6744,-0.2289,3.9
3.039562,-0.6977,5.5362,-0.3252,4.04
3.051353,-0.5378,5.2961,-0.5781,4.28
3.059542,-0.1922,5.1563,-0.8008,4.42
3.069234,0.2677,5.1282,-0.8095,4.45
3.085073,0.4904,5.5072,-0.4879,4.05
3.089288,0.3708,6.2389,0.113,3.28
3.101694,-0.0328,7.1213999999999995,0.6707,2.47
3.109699,-0.695,7.9983,1.0976,1.99
3.119011,-1.4255,8.874,1.4231,2.11
3.134842,-1.954,9.6922,1.5221,2.48
3.138746,-2.1891,10.2004,1.4608,2.72
3.151305,-1.9101,10.5418,1.5874,2.69
3.159058,-1.1085,11.014,1.5782,2.45
3.170799,-0.8022,11.4631,0.7732,2.26
3.186664,-0.5372,11.9793,-0.8925,2.69
3.188866,0.4944,12.8543,-2.3188,4.11
3.205448,1.7576,14.3294,-3.132,6.02
3.209194,2.1248,16.0699,-3.8188,7.89
3.221532,1.1746,17.3116,-4.6646,9.17
3.238825,-0.7022,17.8265,-5.6181,10.07
3.239083,-2.2159,17.8153,-5.7624,10.36
3.252939,-2.4659,17.2321,-4.5731,9.32
3.259378,-2.0087,16.1657,-3.1023,7.62
3.272036,-1.4745,15.151900000000001,-2.5695,6.38
3.287397,0.126,14.755700000000001,-1.2889,5.41
3.288777,2.6946,15.3585,2.3521,6.86
3.303635,3.1536,16.0415,4.4069,8.49
3.309538,1.5683,15.385200000000001,2.9074,6.75
3.320194,0.8083,13.5274,0.6815,4.16
3.329176,1.097,11.7275,-0.3881,2.51
3.339263,1.5436,10.3501,-0.6845,1.89
3.357109,2.0017,9.3389,-0.4457,2.06
3.358543,2.3739,8.6724,0.0328,2.51
3.372456,2.5919,8.2415,0.4493,2.92
3.378951,2.5984,7.953,0.7161,3.11
3.38921,2.359,7.6822,0.8528,3.1
3.404678,1.8629,7.367100000000001,0.8324,2.95
3.408649,1.2743,7.0335,0.7396,2.87
3.420743,0.7934,6.7745999999999995,0.6412,2.91
3.429653,0.3641,6.7046,0.5802,2.88
3.439483,0.0186,6.9434000000000005,0.5257,2.61
3.454458,-0.2564,7.3443000000000005,0.3755,2.2
3.459387,-0.3329,7.7057,0.0816,1.83
3.472806,-0.2433,7.9625,-0.1836,1.57
3.478942,-0.1303,8.130700000000001,-0.3532,1.42
3.490272,0.0253,8.230599999999999,-0.3526,1.32
3.50579,0.143,8.2729,-0.274,1.27
3.508462,0.2221,8.2796,-0.2939,1.27
3.522349,0.2673,8.1934,-0.2819,1.36
3.529012,0.3723,8.0765,-0.1838,1.48
3.544231,0.5268,7.8707,-0.0819,1.71
3.557331,0.6967,7.6739,0.0247,1.95
3.558375,0.8058,7.5453,0.1978,2.12
3.57379,0.7922,7.4638,0.3302,2.21
3.578639,0.7079,7.3956,0.4425,2.26
3.589904,0.7488,7.2387999999999995,0.5275,2.44
3.60706,0.817,7.1012,0.5914,2.6
3.608542,0.6838,6.945,0.5585,2.7
3.624043,0.5209,6.7149,0.4312,2.87
3.628686,0.3487,6.5387,0.2188,2.99
3.640219,0.1148,6.4406,0.0302,3.06
3.657113,-0.0845,6.4352,0.0982,3.07
3.65865,-0.0093,6.7408,0.5417,2.81
3.675108,0.1249,7.4056,0.9898,2.32
3.678627,0.2079,8.1698,1.1084,1.74
3.690971,0.2805,8.8629,0.8624,1.11
3.698793,0.3284,9.4655,0.5864,0.67
3.708989,0.2746,9.9995,0.1748,0.6
3.724385,0.1799,10.3476,-0.7932,1.17
3.728551,0.0401,10.3584,-2.1013,2.27
3.74129,-0.8804,10.3097,-2.9405,3.17
3.748888,-2.3339,10.7948,-2.6503,3.76
3.758487,-2.5659,11.6295,-2.1649,3.98
3.774746,-1.3246,12.5792,-2.2212,4.02
3.778535,0.116,13.4938,-2.8224,4.89
3.790894,1.2147,14.4038,-3.6763,6.25
3.79857,1.9606,15.2472,-3.8706,7.2
3.808873,2.3929,15.8289,-3.5197,7.63
3.82519,2.296,16.018900000000002,-3.2055,7.62
3.828309,1.8095,15.7427,-2.7657,7.06
3.842439,1.0289,15.0326,-1.8366,5.92
3.848344,-0.1314,14.249500000000001,-0.873,4.83
3.858773,-1.2909,13.8818,-0.1859,4.57
3.874935,-2.9281,14.1817,1.2458,5.66
3.878305,-4.4505,14.7275,2.7146,7.38
3.892897,-4.0674,14.5769,2.2295,6.88
3.898172,-2.0788,13.462299999999999,0.5084,4.5
3.909634,-0.887,12.0755,-0.3396,2.75
3.925098,-0.5479,10.9873,-0.1159,1.59
3.928048,-0.3894,10.2124,0.3643,0.89
3.942701,-0.1999,9.7384,0.5683,0.65
3.948449,0.0305,9.4295,0.3982,0.41
3.959315,0.2958,9.1746,0.146,0.46
3.980767,0.4859,8.9593,0.0298,0.73
3.981038,0.553,8.6789,0.0516,0.99
3.993379,0.4187,8.368500000000001,0.1014,1.21
3.998182,0.24,8.0714,-0.0103,1.45
4.010078,0.0124,7.8464,-0.2848,1.68
4.026178,-0.2132,7.6561,-0.645,1.97
4.027517,-0.4789,7.5851,-0.9301,2.18
4.04347,-0.7376,7.6429,-1.0403,2.25
4.048204,-0.9519,7.73,-1.0998,2.29
4.060616,-1.1568,7.8223,-1.0592,2.3
4.077248,-1.3511,7.8811,-0.9017,2.29
4.077955,-1.4904,7.9145,-0.709,2.29
4.09392,-1.4976,7.9313,-0.4572,2.22
4.097846,-1.4355,7.9244,-0.2287,2.14
4.110885,-1.2849,7.8556,0.0011,2.09
4.118127,-1.0678,7.8042,0.2004,2.01
4.127514,-0.7466,7.7169,0.362,1.97
4.143156,-0.4806,7.594,0.6009,2.06
4.147388,-0.2962,7.4872,0.9085,2.23
4.159937,-0.0898,7.3933,1.0485,2.35
4.167473,-0.0348,7.327500000000001,0.8435,2.33
4.177728,-0.2671,7.2428,0.5561,2.34
4.192798,-0.5713,7.178100000000001,0.2977,2.41
4.197955,-0.7103,7.2659,0.2499,2.36
4.211394,-0.7082,7.414899999999999,0.434,2.24
4.217559,-0.7157,7.5825,0.6323,2.14
4.227256,-0.7818,7.8043,0.7871,2.03
4.242773,-0.7593,8.2456,0.9917,1.77
4.24743,-0.7323,8.8091,1.1212,1.51
4.259744,-0.8072,9.3306,1.1028,1.38
4.26755,-0.9564,9.7221,0.9866,1.39
4.277745,-0.9791,9.9746,0.9452,1.44
4.295737,-1.0921,9.9979,0.7541,1.42
4.297366,-1.3167,9.7524,0.3715,1.39
4.314357,-1.1679,9.3003,-0.0189,1.18
4.317395,-0.6754,9.0408,-0.7062,1.08
4.330485,-0.1919,9.1381,-2.1691,2.21
4.345873,0.7903,9.6808,-3.6354,3.72
4.347212,2.1874,10.7439,-4.1558,4.86
4.371151,2.81,12.1042,-4.3313,5.78
4.371384,2.671,13.6853,-4.6052,6.77
4.382534,1.7571,15.1775,-5.0994,7.83
4.397551,-0.0168,16.231099999999998,-5.0894,8.44
4.397811,-1.5582,16.8767,-3.8458,8.46
4.41495,-2.3777,17.0438,-1.8653,8.13
4.41754,-2.6329,16.6295,0.0297,7.6
4.430871,-2.2961,15.6783,1.2264,6.7
4.448115,-1.4321,14.2851,1.4475,5.2
4.448399,-0.1957,12.7888,1.2035,3.51
4.464239,1.3623,11.573,0.8185,2.61
4.467667,3.2825,11.097,0.7767,3.73
4.481015,5.1166,11.1578,1.0347,5.48
4.487581,5.3928,11.4542,0.3068,5.74
4.498258,3.9832,11.6802,-1.0906,4.67
4.514232,2.2499,11.5848,-1.4765,3.4
4.517464,1.158,11.049,-0.8731,2.12
4.531002,0.6779,10.1845,-0.0268,0.96
4.537507,0.6523,9.102,0.5069,0.92
4.547564,0.6614,8.1687,0.6581,1.63
4.564272,0.5542,7.4763,0.4645,2.15
4.567258,0.4465,7.029999999999999,0.2755,2.53
4.580993,0.4777,6.7954,0.2763,2.76
4.587432,0.6802,6.6779,0.3639,2.93
4.597351,0.8381,6.7173,0.2347,2.92
4.615061,0.8957,6.9422,0.0061,2.71
4.617145,0.7492,7.4083000000000006,-0.2541,2.24
4.631687,0.4019,7.9699,-0.5658,1.68
4.637489,0.0662,8.4119,-0.8291,1.37
4.648405,-0.1865,8.6511,-0.9013,1.25
4.664537,-0.2962,8.6545,-0.9117,1.28
4.667317,-0.1988,8.475200000000001,-0.8571,1.35
4.681879,0.0261,8.1716,-0.804,1.55
4.687327,0.2186,7.9216,-0.7221,1.75
4.6982,0.3505,7.8298000000000005,-0.5229,1.78
4.714621,0.4187,7.9224,-0.2758,1.66
4.717083,0.4162,8.1866,-0.026,1.38
4.731924,0.3478,8.4026,0.1204,1.16
4.737153,0.3205,8.450099999999999,-0.0044,1.1
4.74893,0.3439,8.2482,-0.3348,1.34
4.765571,0.3041,7.8392,-0.6218,1.8
4.767275,0.2772,7.2584,-0.5829,2.33
4.780646,0.1584,6.673,-0.3452,2.85
4.787084,-0.0003,6.0924,-0.0917,3.41
4.799454,0.0557,5.7148,0.3592,3.8
4.81447,0.3315,5.7849,0.9975,3.86
4.817303,0.5367,6.2252,1.4285,3.61
4.832012,0.625,6.8105,1.3884,3.09
4.8376,0.7555,7.2883,0.9586,2.53
4.848758,0.8903,7.5529,0.4083,2.18
4.86567,0.8003,7.6797,-0.0527,1.99
4.867021,0.3654,7.7988,-0.2789,1.76
4.881153,-0.1666,8.0045,-0.5909,1.62
4.887186,-0.4641,8.4229,-1.2433,1.71
4.900002,-1.0281,9.1866,-1.8178,2.11
4.907182,-1.7625,10.3751,-2.3199,3.04
4.91724,-1.7234,11.8341,-2.5955,3.89
4.933104,-1.2973,13.3378,-2.8944,4.98
4.936451,-0.715,14.4474,-3.4362,6.07
4.94829,0.128,15.0735,-4.0333,6.88
4.956366,0.8575,15.459399999999999,-4.0774,7.27
4.978875,1.2227,15.8113,-3.4476,7.29
4.979192,1.1634,15.9076,-2.4537,6.96
4.986584,0.77,15.6952,-1.4744,6.41
4.998151,0.1564,15.5329,-1.1207,6.14
5.006323,-1.3046,15.917300000000001,-0.2111,6.55
5.017622,-3.7446,16.915300000000002,2.5429,8.69
5.033847,-5.0077,17.4439,4.1382,10.26
5.03667,-3.7748,16.3626,2.4565,8.21
5.051517,-1.5382,14.3081,0.3577,5.06
5.056878,-0.4519,12.5498,0.0087,3.08
5.068871,-0.3583,11.2986,0.9475,2.06
5.08453,-0.1517,10.4206,1.9361,2.15
5.086572,0.4994,9.7866,2.1261,2.2
5.099634,1.0552,9.3253,1.3636,1.73
5.107058,1.0883,9.1693,0.4591,1.23
5.11897,0.8328,9.1289,-0.1335,0.92
5.133568,0.6242,9.008,-0.3297,0.86
5.13621,0.4847,8.7212,-0.3283,0.97
5.151857,0.4528,8.2723,-0.3616,1.36
5.15639,0.4041,7.768,-0.5981,1.88
5.166832,0.2387,7.3568999999999996,-0.8862,2.33
5.184221,0.0356,7.0303,-0.9748,2.66
5.186151,-0.1689,6.798299999999999,-0.9745,2.88
5.200711,-0.3179,6.784,-0.7898,2.85
5.20693,-0.4595,6.9219,-0.5892,2.68
5.218072,-0.5374,7.1002,-0.6603,2.55
5.235496,-0.641,7.2597000000000005,-0.7983,2.46
5.236064,-0.7687,7.3499,-0.9494,2.47
5.254392,-0.9661,7.3049,-1.0873,2.63
5.256517,-1.1635,7.214700000000001,-1.127,2.8
5.27037,-1.2861,7.182,-0.957,2.82
5.276375,-1.4065,7.1358,-0.6727,2.83
5.291078,-1.4573,7.0669,-0.3363,2.86
5.301296,-1.4554,6.913,-0.1432,2.97
5.305871,-1.3462,6.6015999999999995,-0.0705,3.2
5.319277,-1.1379,6.2941,0.077,3.4
5.326685,-0.8406,6.077999999999999,0.3006,3.54
5.336344,-0.4837,6.007099999999999,0.6049,3.58
5.35319,-0.1473,6.0579,0.8438,3.55
5.356452,-0.0518,6.1948,0.9094,3.43
5.370282,-0.2834,6.5619,0.8439,3.07
5.376487,-0.6708,7.0105,0.5985,2.65
5.386876,-0.7424,7.4771,0.3517,2.18
5.403054,-0.7144,8.1303,-0.1047,1.55
5.406351,-0.998,9.1118,-1.1761,1.59
5.419483,-0.3625,10.3402,-2.4379,2.6
5.426268,1.1389,11.9381,-3.1095,4.11
5.436231,2.1895,13.8803,-3.0264,5.76
5.4547,2.1838,16.0931,-3.1067,7.61
5.455937,0.9827,18.0002,-4.1591,9.51
5.471474,-0.707,19.1017,-5.394,11.04
5.476198,-2.0813,19.2379,-5.1621,11.22
5.4878,-2.8011,18.645899999999997,-3.5325,10.2
5.504553,-2.745,17.6435,-1.3893,8.71
5.506291,-2.1724,16.6711,0.1168,7.49
5.521605,-0.7269,16.2916,1.054,6.91
5.526079,1.6562,16.3228,2.3192,7.39
5.538569,3.4345,15.8823,2.6083,7.7
5.55501,3.8168,14.5943,1.1794,6.47
